"player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","draft_year","birthdate","injury_status","injury_details","season_year","week"
"SirVocea Dennis","TB","LB","16314","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7658703071672,7.63675323681471,NA,NA,0,0,0.660750853242321,0.494974746830583,0,0,2023,2000-03-09,"Q","Undisclosed",2024,0
"Brian Asamoah","MIN","LB","15829","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.3262798634812,3.39411254969543,NA,NA,0,0,0.709215017064846,0.424264068711928,0,0,2022,2000-03-29,NA,NA,NA,NA
"Trevin Wallace","CAR","LB","16704","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6689419795222,7.77817459305202,NA,NA,0,0,0.903071672354949,0.141421356237309,0,0,2024,2003-02-22,NA,NA,NA,NA
"Anthony Walker","MIA","LB","13306","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3119453924915,9.75807358037436,NA,NA,0,0,2.48464163822526,0.707106781186547,0,0,2017,1995-08-08,"Q","Undisclosed",2024,0
"Tyrice Knight","SEA","LB","16722","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.140614334471,4.17193000900063,NA,NA,0,0,1.33924914675768,0.494974746830583,0,0,2024,1999-12-20,NA,NA,NA,NA
"Kyle Van Noy","BAL","LB","11723","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6122866894198,0.565685424949238,NA,NA,0,0,3.33924914675768,0.494974746830583,0,0,2014,1991-03-26,NA,NA,NA,NA
"Kamu Grugier-Hill","MIN","LB","12828","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2860068259386,3.95979797464467,NA,NA,0.339249146757679,0.494974746830583,1.33924914675768,0.494974746830583,0,0,2016,1994-05-16,NA,NA,NA,NA
"Ty'Ron Hopper","GB","LB","16710","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4928327645051,6.57609306503489,NA,NA,0,0,1.14539249146758,0.212132034355964,0,0,2024,2001-04-26,NA,NA,NA,NA
"JD Bertrand","ATL","LB","16733","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8109215017065,4.10121933088198,NA,NA,0.290784982935154,0.424264068711928,0.290784982935154,0.424264068711928,0.6,0,2024,2000-05-05,NA,NA,NA,NA
"Tommy Eichenberg","LVR","LB","16666","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.76109215017065,12.0208152801713,NA,NA,0,0,0.515358361774744,0.707106781186547,0,0,2024,2001-01-11,NA,NA,NA,NA
"Marist Liufau","DAL","LB","16707","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7317406143345,5.44472221513641,NA,NA,0,0,0.290784982935154,0.424264068711928,0,0,2024,2001-02-09,NA,NA,NA,NA
"Jaylan Ford","NO","LB","16669","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.68668941979522,6.29325035256027,NA,NA,0,0,0.515358361774744,0.707106781186547,0,0,2024,2001-11-28,"Q","Hamstring",2024,0
"Jeremiah Trotter Jr.","PHI","LB","16664","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.73515358361775,6.22253967444162,NA,NA,0,0,0.515358361774744,0.707106781186547,0,0,2024,2002-12-24,NA,NA,NA,NA
"Jaquan Brisker","CHI","DB","15835","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.5383448275862,27.9075087432891,NA,NA,1.03590804597701,0.156737931845738,6.78781609195402,0.553136531538573,0.1,0.0989812977147567,2022,1999-04-20,"Q","Undisclosed",2024,0
"Jessie Bates","ATL","DB","13737","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.916,22.308393152972,NA,NA,4.08597701149425,1.20836983480127,9.3264367816092,0.307928270575827,0.575,0.321689217572959,2018,1997-02-26,NA,NA,NA,NA
"Julian Love","SEA","DB","14179","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.763724137931,23.4160873249163,NA,NA,2.47770114942529,0.553022000767902,9.34165517241379,1.52024080151619,0.12,0.118777557257708,2019,1998-03-19,NA,NA,NA,NA
"Reed Blankenship","PHI","DB","16018","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.4154942528736,22.6958856378725,NA,NA,2.39498850574713,0.603771274782307,8.60501149425287,0.367808367897599,0.11,0.108879427486232,2022,1999-03-02,NA,NA,NA,NA
"Budda Baker","ARI","DB","13251","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.5177471264368,17.8670179462828,NA,NA,1.65397701149425,0.310504529859168,4.91728735632184,1.6141119291486,0.095,0.0940322328290189,2017,1996-01-10,NA,NA,NA,NA
"Nate Hobbs","LVR","DB","15441","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.3892873563218,31.1981416506649,NA,NA,1.68335632183908,0.399469947228498,7.62896551724138,1.40707670894833,0.445,0.25240230917263,2021,1999-06-24,NA,NA,NA,NA
"Kamren Curl","LAR","DB","15001","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.3305747126437,24.369285654966,NA,NA,1.41783908045977,0.453354861703975,7.48634482758621,4.14259123763885,0.1,0.0989812977147567,2020,1999-03-03,NA,NA,NA,NA
"Taylor Rapp","BUF","DB","14186","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.8493793103448,33.4577457197679,NA,NA,2.70510344827586,1.36195110441264,7.79319540229885,4.02231237559278,0.11,0.108879427486232,2019,1970-01-01,NA,NA,NA,NA
"Kevin Byard","CHI","DB","12752","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.3348505747127,24.3312026179006,NA,NA,2.2296091954023,0.922035546792828,6.29158620689655,2.4774471930991,0.12,0.118777557257708,2016,1993-08-17,"Q","Undisclosed",2024,0
"Xavier McKinney","GB","DB","14908","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.8223908045977,18.6120324498539,NA,NA,2.61480459770115,0.360887919013771,9.2687816091954,0.657935619403053,0.275,0.0247453244286892,2020,1999-08-09,NA,NA,NA,NA
"Grant Delpit","CLE","DB","14907","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.5079540229885,24.6273073460563,NA,NA,2.27094252873563,0.627582681821704,7.13926436781609,1.04847019616785,0.41,0.188064465658038,2020,1998-09-20,NA,NA,NA,NA
"Minkah Fitzpatrick","PIT","DB","13713","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.6395402298851,25.377965588033,NA,NA,3.10119540229885,0.841262256781252,8.85852873563219,1.02362393898759,0.115,0.11382849237197,2018,1996-11-17,NA,NA,NA,NA
"Taron Johnson","BUF","DB","13764","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.4405057471265,24.1436915944167,NA,NA,0.771494252873563,0.320771170999116,6.81829885057471,1.26808946880766,0.085,0.0841341030575432,2018,1996-07-27,"Q","Quadriceps",2024,0
"Antoine Winfield","TB","DB","14909","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.8354942528736,19.5194377365115,NA,NA,2.10119540229885,0.105519414549394,8.61264367816092,1.24146296472863,0.125,0.123726622143446,2020,1998-08-16,NA,NA,NA,NA
"Kyle Dugger","NE","DB","14921","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8932873563218,23.6628421911457,NA,NA,2.72579310344828,0.400395075164788,8.36234482758621,0.404431115305224,0.815,0.579040591631327,2020,1996-03-22,NA,NA,NA,NA
"Justin Reid","KC","DB","13717","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.0118620689655,22.0316405150362,NA,NA,1.04896551724138,0.472191197532342,6.35259770114943,2.92838033285874,0.1,0.0989812977147567,2018,1997-02-15,NA,NA,NA,NA
"Jevon Holland","MIA","DB","15366","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.8659310344828,23.8949247975607,NA,NA,1.84657471264368,0.151396279126448,7.11967816091954,1.03916313566375,0.505,0.291994828258532,2021,2000-03-03,"Q","Undisclosed",2024,0
"Donovan Wilson","DAL","DB","14283","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.744091954023,23.0248907814021,NA,NA,1.77475862068966,0.484241884498546,3.57016091954023,2.04602099559472,0.34,0.158370076343611,2019,1970-01-01,NA,NA,NA,NA
"Camryn Bynum","MIN","DB","15418","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5308965517241,12.0783774723621,NA,NA,1.92491954022989,0.416211057210334,6.93471264367816,0.206373666173982,0.09,0.089083167943281,2021,1998-07-19,NA,NA,NA,NA
"Brandon Jones","DEN","DB","14910","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5992183908046,25.7893773023729,NA,NA,1.80740229885057,0.172107040336336,6.09898850574713,1.88382030497642,0.1,0.0989812977147567,2020,1998-04-02,"Q","Hamstring",2024,0
"Jimmie Ward","HOU","DB","11768","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.3325057471264,29.5280137868804,NA,NA,2.99236781609195,1.88439203281412,7.39931034482759,2.46238424065958,0.1,0.0989812977147567,2014,1991-07-18,NA,NA,NA,NA
"Jalen Pitre","HOU","DB","15850","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.5777471264368,22.7732874772731,NA,NA,1.76606896551724,1.55626501946513,6.93797701149425,1.29289347435743,0.115,0.11382849237197,2022,1999-06-03,NA,NA,NA,NA
"Jordan Poyer","MIA","DB","11317","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.484,19.6075407705191,NA,NA,2.80197701149425,1.0706820361445,7.04786206896552,1.01822430890411,0.255,0.0445415839716405,2013,1991-04-25,"Q","Thumb",2024,0
"Derwin James","LAC","DB","13714","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.4177471264368,10.2873594481001,NA,NA,1.71926436781609,0.411795125305321,6.77475862068966,0.764364910377378,0.085,0.0841341030575432,2018,1996-08-03,NA,NA,NA,NA
"Chuck Clark","NYJ","DB","13322","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.8397701149425,22.4141729539975,NA,NA,1.95645977011494,1.33394933686903,9.02390804597701,3.99569306417085,0.09,0.089083167943281,2017,1995-04-19,NA,NA,NA,NA
"Nick Cross","IND","DB","15839","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.2074942528736,30.1321169997627,NA,NA,1.99236781609195,0.92873836733224,5.68983908045977,2.64609111676038,0.56,0.336536412230173,2022,2001-09-10,NA,NA,NA,NA
"Tyson Campbell","JAC","DB","15380","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.3066666666667,25.7721209540167,NA,NA,2.12188505747126,0.786253876084346,10.0653333333333,2.96278708648121,0.495,0.301892958030008,2021,2000-03-17,NA,NA,NA,NA
"DeShon Elliott","PIT","DB","13806","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.2980229885057,22.5442009582697,NA,NA,0.996735632183908,0.00574417056636514,6.11098850574713,0.631413757637045,0.08,0.0791850381718054,2018,1997-04-21,NA,NA,NA,NA
"Tony Adams","NYJ","DB","16014","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.0345747126437,23.2164647035963,NA,NA,3.15668965517241,0.668101384117305,7.74970114942529,1.58728506383506,0.115,0.11382849237197,2022,1999-01-24,NA,NA,NA,NA
"Jordan Fuller","CAR","DB","14991","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.6765977011494,18.9898369215301,NA,NA,2.45811494252874,0.484943109879726,8.95862068965517,2.64191781282646,0.105,0.103930362600495,2020,1998-03-04,NA,NA,NA,NA
"Jeremy Chinn","WAS","DB","14927","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.3468965517241,24.5666755098875,NA,NA,1,0.197962595429513,6.83457471264368,2.5622671724594,0.09,0.089083167943281,2020,1998-02-26,NA,NA,NA,NA
"Jalen Thompson","ARI","DB","14518","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.3348505747126,21.5460448623805,NA,NA,2.95429885057471,0.664429918890711,8.27310344827586,1.3580465899742,0.115,0.11382849237197,2019,1998-07-18,NA,NA,NA,NA
"Harrison Smith","MIN","DB","10783","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.0488275862069,20.0704309195716,NA,NA,1.78455172413793,0.979215764534821,6.89443678160919,1.74735540200066,0.125,0.123726622143446,2012,1989-02-02,NA,NA,NA,NA
"Juan Thornhill","CLE","DB","14207","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.9539770114943,25.8375535778329,NA,NA,1.81066666666667,0.252922556961256,5.84873563218391,0.814203861405685,0.095,0.0940322328290189,2019,1970-01-01,NA,NA,NA,NA
"Tyler Nubin","NYG","DB","16679","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.1174712643678,37.7898659269821,NA,NA,1.24593103448276,1.0738902191112,5.06855172413793,1.78766144612059,0.1,0.0989812977147567,2024,2001-06-14,NA,NA,NA,NA
"Jamel Dean","TB","DB","14219","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.7461609195402,26.1064071150159,NA,NA,1.38629885057471,1.18377697558617,6,1.88064465658038,0.105,0.103930362600495,2019,1996-10-15,NA,NA,NA,NA
"Xavier Woods","CAR","DB","13325","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.839816091954,24.6780202474456,NA,NA,2.2023908045977,0.802578333860304,7.55383908045977,2.27412907792479,0.34,0.158370076343611,2017,1995-07-26,"Q","Groin",2024,0
"Antonio Johnson","JAC","DB","16246","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.94,21.128350621854,NA,NA,2.525,0.81317279836453,10.755,4.87196572237531,0.255,0.0636396103067893,2023,2001-10-29,NA,NA,NA,NA
"Amani Hooker","TEN","DB","14182","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.6885517241379,14.0614039032285,NA,NA,1.6104367816092,0.546365654052236,6.69967816091954,0.96832445608497,0.1,0.0989812977147567,2019,1998-06-14,NA,NA,NA,NA
"Kenny Moore","IND","DB","13470","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.9998620689655,14.9088425942459,NA,NA,2.20349425287356,0.979396302380766,7.09898850574713,1.88693818080991,0.265,0.0346434542001648,2017,1995-08-23,NA,NA,NA,NA
"Julian Blackmon","IND","DB","14933","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3696551724138,20.7605281008703,NA,NA,2.45374712643678,0.893958261818679,7.34381609195402,2.46260619654854,0.355,0.143522881686397,2020,1998-08-24,NA,NA,NA,NA
"Ifeatu Melifonwu","DET","DB","15363","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7178850574713,30.1684219562995,NA,NA,2.1871724137931,0.727414664819589,8.25241379310345,3.54598650170447,0.105,0.103930362600495,2021,1999-05-02,"Q","Undisclosed",2024,0
"Tyrique Stevenson","CHI","DB","16267","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.7626206896552,17.2621977927243,NA,NA,3.18064367816092,1.04600231038623,11.9924137931034,3.79150343673994,0.1,0.0989812977147567,2023,2000-05-26,NA,NA,NA,NA
"Kyle Hamilton","BAL","DB","15834","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.5613333333333,11.812841410291,NA,NA,3.25572413793103,1.39585583550505,10.1545287356322,3.25137588686046,0.495,0.301892958030008,2022,2001-03-16,NA,NA,NA,NA
"Trevon Moehrig","LVR","DB","15365","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3176091954023,17.5289942306665,NA,NA,1.84983908045977,0.264231846052796,6.77149425287356,0.252398405214762,0.095,0.0940322328290189,2021,1999-06-16,NA,NA,NA,NA
