season,week,team,full_name,position,status,birth_date,years_exp,gsis_id,espn_id,yahoo_id,pfr_id,pff_id,sleeper_id
2020,19,CLE,A.J. Green,DB,DEV,1998-06-09,0,00-0036114,4038437,33306,,50394,6876
2020,17,PHI,Jameson Houston,DB,ACT,1996-06-30,0,00-0036116,,,,,
2020,18,IND,Benny LeMay,RB,RES,1997-10-18,0,00-0036117,4045702,33309,,57184,7048
2020,19,CLE,Jovante Moffatt,DB,INA,1996-12-25,0,00-0036118,3914450,33310,,34207,7251
2020,19,CLE,George Obinna,DL,RES,1996-08-23,0,00-0036119,,,,,
2020,19,CLE,Alex Taylor,OL,INA,1997-04-21,0,00-0036120,,,,,
2020,12,NYG,Nate Wieting,TE,DEV,1997-02-20,0,00-0036122,,,,,
2020,18,PIT,Brandon Walton,OL,DEV,1998-03-18,0,00-0036123,,,,,
2020,19,BAL,Khalil Dorsey,DB,RES,1998-03-31,0,00-0036124,4027919,33012,,27819,7200
2020,19,BAL,Jaylon Moore,WR,DEV,1997-07-01,0,00-0036125,,,,,
2020,17,JAX,Josh Nurse,DB,DEV,1996-07-17,0,00-0036126,,,,,
2020,19,BAL,Nigel Warrior,DB,DEV,1997-12-14,0,00-0036127,,33004,,42930,6986
2020,19,NO,Marcus Willoughby,DL,DEV,1998-07-26,0,00-0036128,,,,,
2020,19,BAL,Eli Wolf,TE,DEV,1997-03-11,0,00-0036129,3915400,33007,,47286,7065
2020,19,BAL,Justin Madubuike,DL,ACT,1997-11-17,0,00-0036130,4035245,32741,MaduJu00,44304,6818
2020,17,MIA,Solomon Kindley,OL,ACT,1997-07-03,0,00-0036131,,,,,
2020,19,BAL,Ben Bredeson,OL,RES,1998-02-20,0,00-0036132,,,,,
2020,19,BAL,James Proche,WR,INA,1996-09-20,0,00-0036133,3916204,32871,ProcJa00,48037,6957
2020,17,LV,Kamaal Seymour,OL,DEV,1996-04-27,0,00-0036134,,,,,
2020,17,DAL,Stephen Guidry,WR,RES,1997-03-25,0,00-0036136,,33094,,,7462
2020,17,DAL,Azur Kamara,LB,RES,1998-09-26,0,00-0036137,,33106,,76843,7254
2020,17,MIN,Luther Kirk,DB,DEV,1996-11-07,0,00-0036138,,,,,
2020,17,DAL,Rico Dowdle,RB,ACT,1998-06-14,0,00-0036139,4038815,33100,,40693,7021
2020,7,SF,Charlie Taumoepeau,TE,CUT,1998-03-25,0,00-0036140,,,,,
2020,1,WAS,Johnathon Johnson,WR,CUT,,0,00-0036141,,,,,
2020,18,WAS,Isaiah Wright,WR,ACT,1997-01-13,0,00-0036142,4044121,33209,WrigIs01,40113,7407
2020,17,BUF,Marquel Harrell,OL,CUT,1997-07-18,0,00-0036143,,,,,
2020,17,NYJ,Lawrence Cager,WR,INA,1997-08-20,0,00-0036145,3917849,33329,,34914,7106
2020,1,NYJ,George Campbell,WR,CUT,1996-10-27,0,00-0036146,,,,,
2020,13,ATL,Shyheim Carter,DB,DEV,1997-12-15,0,00-0036147,,,,,
2020,17,NYJ,Javelin Guidry,DB,ACT,1998-08-06,0,00-0036149,4243250,33333,,56262,7392
2020,7,JAX,Jared Hilbers,OL,DEV,1997-02-16,0,00-0036150,,,,,
2020,17,NYJ,Bryce Huff,DL,ACT,1998-04-17,0,00-0036151,4039375,33335,,27128,7391
2020,17,NYJ,Lamar Jackson,DB,ACT,1998-04-13,0,00-0036152,4034849,33336,,50532,6994
2020,1,NYJ,Sterling Johnson,DL,CUT,1997-08-20,,00-0036153,,,,,
2020,19,BAL,Jacob Breeland,TE,RES,1996-09-20,0,00-0036154,3915136,32994,,,7015
2020,1,BAL,John Daka,LB,CUT,1997-12-07,0,00-0036155,,,,,
2020,19,BAL,Kristian Welch,LB,ACT,1998-05-24,0,00-0036157,4036153,33005,,51283,7197
2020,19,BAL,J.K. Dobbins,RB,ACT,1998-12-17,0,00-0036158,4241985,32725,DobbJK00,57366,6806
2020,17,NE,Josh Uche,LB,RES,1998-09-18,0,00-0036159,4046528,32730,UcheJo00,27379,6921
2020,17,MIA,Jason Strowbridge,DL,ACT,1996-09-10,0,00-0036160,3895843,32824,StroJa02,48547,6830
2020,17,NE,Justin Rohrwasser,K,DEV,1996-12-07,0,00-0036161,3913295,32829,RohrJu00,,7121
2020,20,BUF,Tyler Bass,K,ACT,1997-02-14,0,00-0036162,3917232,32858,BassTy00,33010,7042
2020,17,NE,Justin Herron,OL,ACT,1995-11-27,0,00-0036163,,,,,
2020,17,NE,Cassh Maluia,LB,ACT,1998-10-03,0,00-0036164,4048736,32874,MaluCa00,43524,7130
2020,20,BUF,Isaiah Hodgins,WR,RES,1998-10-21,0,00-0036165,4242540,32877,HodgIs00,52130,6920
2020,20,BUF,Dane Jackson,DB,INA,1996-11-29,0,00-0036166,3895791,32909,JackDa02,32989,6969
2020,17,NYG,Tae Crowder,LB,ACT,1997-03-12,0,00-0036167,3915171,32924,CrowTa00,35774,7155
2020,17,LV,Dominik Eberle,K,DEV,1996-07-04,0,00-0036168,3932960,33352,,,7314
2020,17,CAR,Mike Panasiuk,DL,DEV,1997-10-13,0,00-0036170,,,,,
2020,18,TEN,Aaron Brewer,OL,RES,1997-10-28,0,00-0036171,,,,,
2020,8,MIN,Cale Garrett,LB,CUT,1997-12-02,0,00-0036172,,,,,
2020,18,TEN,Tommy Hudson,TE,DEV,1997-02-22,0,00-0036173,3675550,33340,,47412,7439
2020,1,TEN,Khaylan Kearse-Thomas,LB,NWT,1997-02-07,,00-0036174,,,,,
2020,18,TEN,Brandon Kemp,OL,DEV,1997-01-18,0,00-0036175,,,,,
2020,11,NE,Mason Kinsey,WR,CUT,1998-08-29,0,00-0036176,4057082,33351,,115664,7436
2020,18,TEN,Tucker McCann,K,DEV,1997-11-10,0,00-0036177,4035098,33343,,,7446
2020,18,TEN,Anthony McKinney,OL,RES,1997-10-25,0,00-0036178,,,,,
2020,1,TEN,Cameron Scarlett,RB,NWT,1996-10-09,0,00-0036179,,,,,
2020,21,TB,Kobe Smith,DL,DEV,1998-06-23,0,00-0036180,4038840,33346,,28488,7444
2020,18,TEN,Teair Tart,DL,RES,1997-02-28,0,00-0036181,4374269,33347,,82261,7443
2020,18,TEN,Nick Westbrook,WR,ACT,1997-03-21,0,00-0036182,3929785,33348,WestNi00,47861,7496
2020,17,NE,Kristian Wilkerson,WR,DEV,1997-01-10,0,00-0036183,3910176,33349,,28729,7438
2020,20,BUF,Trey Adams,OL,DEV,1997-03-04,0,00-0036185,,,,,
2020,8,BUF,Isiah Brown,DB,DEV,1998-04-25,0,00-0036186,,,,,
2020,20,BUF,Reggie Gilliam,TE,ACT,1997-08-20,0,00-0036187,4039505,33357,,40951,7204
2020,20,BUF,Antonio Williams,RB,DEV,1997-10-22,0,00-0036188,4040629,33359,,40197,7203
2020,20,BUF,Josh Thomas,DB,DEV,1996-11-19,0,00-0036189,3917159,33358,,36116,7208
2020,19,BAL,Aaron Crawford,DL,DEV,1997-11-04,0,00-0036191,3895837,33008,,48721,7194
2020,20,BUF,A.J. Epenesa,DL,ACT,1998-09-15,0,00-0036192,4240585,32724,EpenAJ00,56369,6802
2020,17,NE,Anfernee Jennings,LB,INA,1997-09-01,0,00-0036193,3925350,32757,JennAn00,25449,6848
2020,17,NE,Devin Asiasi,TE,ACT,1997-08-14,0,00-0036194,4046522,32761,AsiaDe00,40294,6956
2020,17,HOU,Charlie Heck,OL,ACT,1996-11-20,0,00-0036195,,,,,
2020,20,BUF,Gabriel Davis,WR,ACT,1999-03-01,0,00-0036196,4243537,32798,DaviGa01,55410,6943
2020,20,BUF,Jake Fromm,QB,INA,1998-07-30,0,00-0036197,4240689,32837,FromJa00,60389,6822
2020,17,NE,Michael Onwenu,OL,ACT,1997-12-10,0,00-0036198,,,,,
2020,17,HOU,Geno Stone,DB,INA,1999-04-19,0,00-0036199,4240575,32889,StonGe00,55967,6923
2020,17,NE,Dustin Woodard,OL,RES,,0,00-0036200,,,,,
2020,14,LV,Lee Autry,DL,DEV,1996-07-29,0,00-0036201,,,,,
2020,18,CHI,Dieter Eiselen,OL,DEV,1996-06-10,0,00-0036202,,,,,
2020,17,CIN,Keandre Jones,LB,ACT,1997-09-24,0,00-0036203,4040621,33174,,28092,7474
2020,18,CHI,Lacale London,DL,DEV,1997-08-05,0,00-0036204,,,,,
2020,18,CHI,Ledarius Mack,DL,DEV,1996-10-03,0,00-0036205,4257195,33176,,,7160
2020,1,CHI,Trevon McSwain,DL,CUT,1996-11-04,0,00-0036207,,,,,
2020,18,CHI,Artavis Pierce,RB,ACT,1996-05-17,0,00-0036208,4042808,33179,,45749,7227
2020,17,PHI,Rashad Smith,LB,ACT,1997-04-20,0,00-0036209,4040762,33180,,43811,7232
2020,18,CHI,Badara Traore,OL,DEV,1997-03-12,0,00-0036210,,,,,
2020,1,CHI,Ahmad Wagner,WR,CUT,1996-12-21,0,00-0036211,,,,,
2020,17,MIA,Tua Tagovailoa,QB,ACT,1998-03-02,0,00-0036212,4241479,32675,TagoTu00,60326,6768
2020,17,MIA,Raekwon Davis,DL,ACT,1997-06-10,0,00-0036213,4040965,32726,DaviRa03,44582,6831
2020,19,BAL,Tyre Phillips,OL,ACT,1997-01-29,0,00-0036214,,,,,
2020,18,IND,Danny Pinter,OL,ACT,1996-06-19,0,00-0036215,,,,,
2020,19,CLE,Curtis Weaver,DL,RES,1998-08-03,0,00-0036216,4048257,32834,WeavCu00,43751,6854
2020,17,MIA,Blake Ferguson,LS,ACT,1997-04-21,0,00-0036217,,,,,
2020,19,NO,Marquez Callaway,WR,ACT,1998-03-27,0,00-0036219,4035170,33109,CallMa01,42295,6989
2020,17,CAR,Derrick Brown,DL,ACT,1998-04-15,0,00-0036220,4035495,32677,BrowDe05,43883,6784
2020,17,MIA,Brandon Jones,DB,ACT,1998-04-02,0,00-0036221,4039059,32740,JoneBr06,43049,6911
2020,18,IND,Isaiah Rodgers,DB,ACT,1998-01-07,0,00-0036222,4044540,32881,RodgIs00,27069,7133
2020,18,IND,Jonathan Taylor,RB,ACT,1999-01-19,0,00-0036223,4242335,32711,TaylJo02,57488,6813
2020,17,HOU,Jonathan Greenard,LB,ACT,1997-05-25,0,00-0036224,3916409,32760,GreeJo04,48407,6900
2020,17,NE,Dalton Keene,TE,ACT,1999-04-14,0,00-0036225,4240861,32771,KeenDa00,61068,7082
2020,18,IND,Jacob Eason,QB,INA,1997-11-17,0,00-0036226,4035003,32792,EasoJa00,46444,6823
2020,18,IND,Robert Windsor,DL,DEV,1997-01-15,0,00-0036227,3929658,32863,WindRo01,28310,6893
2020,18,IND,Dezmon Patmon,WR,INA,1998-08-06,0,00-0036228,4054085,32882,PatmDe00,48329,6985
2020,18,IND,Jordan Glasgow,LB,ACT,1996-06-28,0,00-0036229,3929928,32883,GlasJo00,34816,7134
2020,21,KC,Prince Tega Wanogho,OL,RES,1997-11-22,0,00-0036230,,,,,
2020,17,NE,Kyle Dugger,DB,ACT,1996-03-22,0,00-0036231,4401811,32710,DuggKy00,90621,6872
2020,19,CLE,Harrison Bryant,TE,ACT,1998-04-23,0,00-0036232,4040774,32785,BryaHa00,26394,6850
2020,19,CLE,Donovan Peoples-Jones,WR,ACT,1999-02-19,0,00-0036233,4258195,32857,PeopDo00,61439,6824
2020,17,DET,Logan Stenberg,OL,INA,1997-03-18,0,00-0036234,,,,,
2020,17,JAX,Shaquille Quarterman,LB,ACT,1997-10-28,0,00-0036235,4037468,32810,QuarSh00,51048,6997
2020,19,CLE,Nick Harris,OL,RES,1998-11-13,0,00-0036236,,,,,
2020,18,TEN,Larrell Murchison,DL,ACT,1997-04-24,0,00-0036237,4240123,32844,MurcLa00,57004,6887
2020,17,DET,John Penisini,DL,ACT,1997-05-31,0,00-0036238,4243257,32867,PeniJo00,57037,7128
2020,20,GB,Jonathan Garvin,LB,INA,1999-07-28,0,00-0036239,4240655,32912,GarvJo00,56703,6965
2020,18,TEN,Chris Jackson,DB,INA,1998-04-13,0,00-0036240,4043605,32913,JackCh01,42512,7150
2020,17,NYJ,Bryce Hall,DB,ACT,1997-11-05,0,00-0036241,4037584,32828,HallBr02,42313,6833
2020,20,GB,Simon Stepaniak,OL,RES,1997-05-15,0,00-0036242,,,,,
2020,20,GB,Vernon Scott,DB,INA,1997-09-11,0,00-0036243,4038538,32906,ScotVe00,43076,7146
2020,18,SEA,Colby Parkinson,TE,INA,1999-01-07,0,00-0036244,4242557,32803,ParkCo02,52266,6865
2020,17,MIA,Malcolm Perry,RB,ACT,1997-04-19,0,00-0036245,4039436,32916,PerrMa00,46513,7109
2020,20,GB,Jon Runyan,OL,ACT,1997-08-08,0,00-0036246,,,,,
2020,18,SEA,Freddie Swain,WR,ACT,1998-08-04,0,00-0036247,4034950,32884,SwaiFr00,26448,7135
2020,17,MIA,Austin Jackson,OL,ACT,1999-08-11,0,00-0036248,,,,,
2020,17,DET,Julian Okwara,DL,ACT,1997-12-27,0,00-0036249,4046690,32737,OkwaJu00,44152,6851
2020,17,JAX,Tyler Davis,TE,ACT,1997-04-02,0,00-0036250,3914240,32876,DaviTy02,47743,7131
2020,20,BUF,Zack Moss,RB,RES,1997-12-15,0,00-0036251,4035676,32756,MossZa00,40341,6845
2020,18,IND,Michael Pittman,WR,ACT,1997-10-05,0,00-0036252,4035687,32704,PittMi01,29049,6819
2020,18,IND,Julian Blackmon,DB,ACT,1998-08-24,0,00-0036253,4035661,32755,BlacJu01,49434,7044
2020,17,JAX,Collin Johnson,WR,RES,1997-09-23,0,00-0036254,4039043,32835,JohnCo01,47808,6857
2020,17,NYJ,Denzel Mims,WR,ACT,1997-10-10,0,00-0036255,4035403,32729,MimsDe00,47800,6849
2020,17,SF,Colton McKivitz,OL,ACT,1996-08-09,0,00-0036256,,,,,
2020,17,DET,Jonah Jackson,OL,ACT,1997-02-05,0,00-0036258,,,,,
2020,17,SF,Jauan Jennings,WR,DEV,1997-07-10,0,00-0036259,3886598,32887,JennJa00,48027,7049
2020,17,SF,Javon Kinlaw,DL,INA,1997-10-03,0,00-0036260,4259491,32684,KinlJa00,56834,6792
2020,17,SF,Brandon Aiyuk,WR,INA,1998-03-17,0,00-0036261,4360438,32695,AiyuBr00,84109,6803
2020,17,JAX,Davon Hamilton,DL,RES,1997-02-01,0,00-0036262,3915520,32743,HamiDa02,28072,6972
2020,17,NYJ,Cameron Clark,OL,ACT,1997-11-16,0,00-0036263,,,,,
2020,20,GB,Jordan Love,QB,INA,1998-11-02,0,00-0036264,4036378,32696,LoveJo03,40306,6804
2020,20,GB,A.J. Dillon,RB,ACT,1998-05-02,0,00-0036265,4239934,32732,DillAJ00,57165,6828
2020,19,CLE,Jordan Elliott,DL,ACT,1997-11-23,0,00-0036266,4039052,32758,ElliJo02,56734,6841
2020,19,CLE,Jedrick Wills,OL,ACT,1999-05-17,0,00-0036267,,,,,
2020,17,JAX,Laviska Shenault,WR,ACT,1998-10-05,0,00-0036268,4243160,32712,ShenLa00,61220,6814
2020,17,NYJ,La'Mical Perine,RB,RES,1998-01-30,0,00-0036269,4034952,32790,PeriLa00,26408,6908
2020,20,GB,Kamal Martin,LB,ACT,1998-06-17,0,00-0036270,4034781,32845,MartKa01,12744,6890
2020,17,PHI,Quez Watkins,WR,ACT,1998-06-09,0,00-0036271,4050373,32870,WatkQu00,61664,6927
2020,17,JAX,Ben Bartch,OL,RES,1998-07-22,0,00-0036272,,,,,
2020,20,GB,Jake Hanson,OL,DEV,1997-04-29,0,00-0036273,,,,,
2020,17,DET,Jeff Okudah,DB,RES,1999-02-02,0,00-0036274,4241984,32673,OkudJe00,55674,6785
2020,17,DET,D'Andre Swift,RB,ACT,1999-01-14,0,00-0036275,4259545,32705,SwifDA00,57212,6790
2020,19,CLE,Jacob Phillips,LB,ACT,1999-04-01,0,00-0036276,4242206,32767,PhilJa01,57942,7006
2020,17,DET,Quintez Cephus,WR,ACT,1998-04-01,0,00-0036277,4035793,32836,CephQu00,29614,6895
2020,17,PHI,Jason Huntley,RB,ACT,1998-04-20,0,00-0036278,4040790,32842,HuntJa01,45693,7107
2020,17,MIN,Nate Stanley,QB,DEV,1997-08-26,0,00-0036279,4036149,32914,StanNa00,,6892
2020,19,BAL,Malik Harrison,LB,ACT,1998-03-05,0,00-0036280,4040615,32768,HarrMa06,28081,6867
2020,17,JAX,C.J. Henderson,DB,RES,1998-09-30,0,00-0036281,4240596,32679,HendCJ00,55593,6791
2020,19,CLE,Grant Delpit,DB,RES,1998-09-20,0,00-0036282,4242208,32714,DelpGr00,60685,6799
2020,17,CAR,Kenny Robinson,DB,ACT,1999-01-08,0,00-0036283,4241889,32822,RobiKe02,60789,7119
2020,17,NYJ,Mekhi Becton,OL,ACT,1999-04-18,0,00-0036284,,,,,
2020,17,ATL,A.J. Terrell,DB,ACT,1998-09-23,0,00-0036285,4239995,32686,TerrAJ00,55586,6836
2020,17,JAX,K'Lavon Chaisson,DL,ACT,1999-07-25,0,00-0036286,4242205,32690,ChaiKL00,57945,6800
2020,17,MIA,Noah Igbinoghene,DB,ACT,1999-11-27,0,00-0036287,4242516,32700,IgbiNo00,61155,6817
2020,17,CAR,Yetur Gross-Matos,DL,ACT,1998-02-26,0,00-0036288,4259594,32707,GrosYe00,56444,6812
2020,17,HOU,Ross Blacklock,DL,ACT,1998-07-09,0,00-0036289,4038557,32709,BlacRo00,44526,6795
2020,18,CHI,Cole Kmet,TE,ACT,1999-03-10,0,00-0036290,4258595,32713,KmetCo00,60995,6826
2020,17,ATL,Marlon Davidson,DL,ACT,1998-05-11,0,00-0036291,4035494,32717,DaviMa01,48741,6838
2020,18,CHI,Jaylon Johnson,DB,INA,1999-04-19,0,00-0036292,4243253,32720,JohnJa13,56259,6839
2020,17,CAR,Jeremy Chinn,DB,ACT,1998-02-26,0,00-0036293,4043169,32734,ChinJe00,43179,7016
2020,17,CIN,Logan Wilson,LB,INA,1996-07-08,0,00-0036294,3918330,32735,WilsLo00,29623,6880
2020,17,ATL,Matt Hennessy,OL,ACT,1997-11-17,0,00-0036295,,,,,
2020,17,NYJ,Jabari Zuniga,DL,ACT,1997-08-14,0,00-0036296,3915123,32749,ZuniJa00,26449,6897
2020,18,TEN,Darrynton Evans,RB,ACT,1998-07-09,0,00-0036297,4036431,32763,EvanDa02,40692,7064
2020,17,CIN,Akeem Davis-Gaither,LB,ACT,1997-09-21,0,00-0036298,3917142,32777,DaviAk01,34788,6860
2020,17,CAR,Troy Pride,DB,RES,1998-01-19,0,00-0036299,4046679,32783,PridTr00,42883,6856
2020,17,ATL,Mykal Walker,LB,ACT,1997-08-28,0,00-0036300,4243009,32789,WalkMy00,57834,7012
2020,17,NYJ,James Morgan,QB,INA,1997-02-28,0,00-0036301,3914395,32795,MorgJa00,,7081
2020,17,ATL,Jaylinn Hawkins,DB,ACT,1997-08-27,0,00-0036302,3858276,32804,HawkJa00,51423,7058
2020,17,JAX,Josiah Scott,DB,ACT,1999-04-05,0,00-0036303,4241977,32807,ScotJo00,55634,6935
2020,17,HOU,John Reid,DB,ACT,1996-05-15,0,00-0036304,3929653,32811,ReidJo00,49381,7052
2020,18,CHI,Trevis Gipson,LB,INA,1997-06-13,0,00-0036305,3917016,32825,GipsTr00,35241,7120
2020,17,JAX,Daniel Thomas,DB,RES,1998-07-01,0,00-0036306,4035505,32827,ThomDa07,42544,7053
2020,18,CHI,Kindle Vildor,DB,ACT,1997-12-11,0,00-0036307,4036651,32833,VildKi00,49346,6928
2020,17,HOU,Isaiah Coulter,WR,ACT,1998-09-18,0,00-0036308,4248504,32841,CoulIs00,55307,7085
2020,18,CHI,Darnell Mooney,WR,INA,1997-10-29,0,00-0036309,4040655,32843,MoonDa00,48236,7090
2020,17,CIN,Hakeem Adeniji,OL,ACT,1997-12-08,0,00-0036310,,,,,
2020,17,CAR,Bravvion Roy,DL,ACT,1996-10-18,0,00-0036311,4035407,32854,RoyxBr00,25644,7124
2020,17,JAX,Jake Luton,QB,INA,1996-04-11,0,00-0036312,3124900,32859,LutoJa00,17287,7084
2020,17,NYJ,Braden Mann,P,ACT,1997-11-24,0,00-0036313,4035239,32861,MannBr01,,6950
2020,17,CIN,Markus Bailey,LB,ACT,1997-03-07,0,00-0036314,3917992,32885,BailMa01,49681,6891
2020,17,CAR,Stantley Thomas-Oliver,DB,ACT,1998-06-04,0,00-0036315,4046353,32891,ThomSt00,,7137
2020,17,JAX,Chris Claybrooks,DB,ACT,1997-07-17,0,00-0036316,4371737,32893,ClayCh02,76692,7138
2020,18,CHI,Arlington Hambright,OL,ACT,1996-01-30,0,00-0036317,,,,,
2020,18,CHI,Lachavious Simmons,OL,INA,1996-09-26,0,00-0036318,,,,,
2020,17,ATL,Sterling Hofrichter,P,ACT,1996-12-05,0,00-0036319,3916449,32898,HofrSt00,33541,7141
2020,17,CAR,Joseph Charlton,P,ACT,1997-04-07,0,00-0036320,3924357,33360,,33672,6936
2020,18,WAS,Chase Young,DL,ACT,1999-04-14,0,00-0036321,4241986,32672,YounCh04,56436,6782
2020,17,MIN,Justin Jefferson,WR,ACT,1999-06-16,0,00-0036322,4262921,32692,JeffJu00,61398,6794
2020,19,BAL,Patrick Queen,LB,ACT,1999-08-13,0,00-0036323,4242207,32698,QueePa00,57941,6807
2020,17,MIN,Jeff Gladney,DB,ACT,1996-12-12,0,00-0036324,3676819,32701,GladJe00,50471,6842
2020,17,MIA,Robert Hunt,OL,ACT,1996-08-25,0,00-0036325,,,,,
2020,18,PIT,Chase Claypool,WR,ACT,1998-07-07,0,00-0036326,4046692,32719,ClayCh01,42312,6886
2020,17,MIN,Ezra Cleveland,OL,ACT,1998-05-08,0,00-0036327,,,,,
2020,18,WAS,Antonio Gibson,RB,ACT,1998-06-23,0,00-0036328,4360294,32736,GibsAn00,78050,6945
2020,17,NYJ,Ashtyn Davis,DB,RES,1996-10-10,0,00-0036329,3858271,32738,DaviAs00,49560,6855
2020,17,MIN,Cameron Dantzler,DB,INA,1998-09-03,0,00-0036330,4035385,32759,DantCa00,42472,6871
2020,19,BAL,Devin Duvernay,WR,ACT,1997-09-12,0,00-0036331,4039050,32762,DuveDe00,40006,6847
2020,20,GB,Josiah Deguara,TE,RES,1997-02-14,0,00-0036332,3914151,32764,DeguJo00,47034,7050
2020,18,PIT,Alex Highsmith,LB,ACT,1997-08-07,0,00-0036333,4037333,32772,HighAl02,43507,7113
2020,18,WAS,Saahdiq Charles,OL,RES,1999-07-26,0,00-0036334,,,,,
2020,17,MIN,D.J. Wonnum,DL,ACT,1997-10-31,0,00-0036335,4038849,32787,WonnDJ00,44550,6868
2020,18,PIT,Anthony McFarland,RB,INA,1999-03-04,0,00-0036336,4241941,32794,McFaAn00,57289,6878
2020,17,MIN,James Lynch,DL,ACT,1999-01-20,0,00-0036337,4259181,32800,LyncJa00,56962,6858
2020,17,MIN,Troy Dye,LB,ACT,1996-09-18,0,00-0036338,4038946,32802,DyexTr00,28251,6941
2020,18,PIT,Kevin Dotson,OL,ACT,1996-09-18,0,00-0036339,,,,,
2020,18,WAS,Antonio Gandy-Golden,WR,INA,1998-04-11,0,00-0036340,4029893,32812,GandAn00,39993,6906
2020,17,CIN,Khalid Kareem,DL,ACT,1998-04-28,0,00-0036341,4039029,32817,KareKh00,42993,6864
2020,18,WAS,Keith Ismael,OL,ACT,1998-07-25,0,00-0036342,,,,,
2020,18,WAS,Khaleke Hudson,LB,ACT,1997-12-06,0,00-0036343,4046525,32832,HudsKh00,49073,6937
2020,17,MIN,Harrison Hand,DB,ACT,1998-11-12,0,00-0036344,4259170,32839,HandHa00,55576,6961
2020,17,MIN,K.J. Osborn,WR,ACT,1997-06-10,0,00-0036345,3916566,32846,OsboKJ00,23503,7066
2020,18,PIT,Antoine Brooks,DB,INA,1997-10-28,0,00-0036346,4036213,32868,BrooAn00,49751,6917
2020,17,MIN,Blake Brandel,OL,DEV,1997-01-23,0,00-0036347,,,,,
2020,17,MIN,Josh Metellus,DB,ACT,1998-01-21,0,00-0036348,4046537,32875,MeteJo00,43395,6901
2020,18,WAS,Kamren Curl,DB,ACT,1999-03-03,0,00-0036349,4242154,32886,CurlKa00,55800,7136
2020,17,MIN,Kenny Willekes,DL,RES,1997-07-22,0,00-0036350,3929833,32895,WillKe06,35624,6874
2020,18,WAS,James Smith-Williams,DL,ACT,1997-07-30,0,00-0036351,3686690,32899,SmitJa08,48455,7024
2020,18,PIT,Carlos Davis,DL,ACT,1996-08-22,0,00-0036352,3699462,32902,DaviCa03,48662,6995
2020,17,MIA,Brian Cole,DB,DEV,1997-04-03,0,00-0036353,,32919,ColeBr01,,6929
2020,17,MIN,Kyle Hinton,OL,INA,1998-02-27,0,00-0036354,,,,,
2020,17,LAC,Justin Herbert,QB,ACT,1998-03-10,0,00-0036355,4038941,32676,HerbJu00,28237,6797
2020,17,ARI,Isaiah Simmons,LB,ACT,1998-07-26,0,00-0036356,4035462,32678,SimmIs00,42451,6781
2020,17,LV,Henry Ruggs,WR,ACT,1999-01-24,0,00-0036357,4241475,32682,RuggHe00,61102,6789
2020,17,DAL,CeeDee Lamb,WR,ACT,1999-04-08,0,00-0036358,4241389,32687,LambCe00,61570,6786
2020,17,LV,Damon Arnette,DB,ACT,1996-09-02,0,00-0036359,3915506,32689,ArneDa00,28080,6840
2020,21,KC,Clyde Edwards-Helaire,RB,ACT,1999-04-11,0,00-0036360,4242214,32702,EdwaCl00,57279,6820
2020,17,DAL,Trevon Diggs,DB,ACT,1998-09-20,0,00-0036361,4040966,32721,DiggTr00,41817,6809
2020,21,KC,Willie Gay,LB,RES,1998-02-15,0,00-0036362,4259804,32733,GayJWi00,57987,7023
2020,17,ARI,Josh Jones,OL,ACT,1997-06-22,0,00-0036363,,,,,
2020,17,MIA,Lynn Bowden,WR,ACT,1997-10-14,0,00-0036364,4259979,32750,BowdLy00,61361,6909
2020,17,LV,Bryan Edwards,WR,ACT,1998-11-13,0,00-0036365,4038818,32751,EdwaBr01,28486,6870
2020,17,DAL,Neville Gallimore,DL,ACT,1997-01-17,0,00-0036366,3892883,32752,GallNe00,28094,6825
2020,21,KC,Lucas Niang,OL,RES,1998-08-19,0,00-0036367,,,,,
2020,17,LV,Tanner Muse,LB,RES,1996-09-06,0,00-0036368,3728263,32770,MuseTa00,35997,6990
2020,17,LV,John Simpson,OL,ACT,1997-08-19,0,00-0036369,,,,,
2020,17,LAC,Joshua Kelley,RB,ACT,1997-11-20,0,00-0036370,3910544,32782,KellJo01,13750,7045
2020,17,ARI,Leki Fotu,DL,ACT,1998-08-23,0,00-0036371,4035666,32784,FotuLe00,44614,6948
2020,17,DAL,Reggie Robinson,DB,ACT,1997-04-14,0,00-0036372,3917006,32793,RobiRe00,13094,7114
2020,17,ARI,Rashard Lawrence,DL,ACT,1998-08-27,0,00-0036373,4035452,32801,LawrRa01,44515,7004
2020,21,KC,L'Jarius Sneed,DB,ACT,1997-01-21,0,00-0036374,4040432,32808,SneeLJ00,40588,7117
2020,17,LV,Amik Robertson,DB,INA,1998-07-06,0,00-0036375,4239694,32809,RobeAm00,55619,6896
2020,17,DAL,Tyler Biadasz,OL,ACT,1997-11-20,0,00-0036376,,,,,
2020,17,LAC,Joe Reed,WR,ACT,1998-01-04,0,00-0036377,4037591,32821,ReedJo03,40221,6913
2020,21,KC,Michael Danna,DL,ACT,1997-12-01,0,00-0036378,3915487,32847,DannMi00,48415,6958
2020,17,DAL,Bradlee Anae,DL,INA,1998-01-17,0,00-0036379,4035660,32849,AnaeBr00,43982,6827
2020,17,LAC,Alohi Gilman,DB,ACT,1997-09-17,0,00-0036380,4039413,32856,GilmAl00,41662,7069
2020,17,ARI,Evan Weaver,LB,DEV,1998-08-11,0,00-0036381,4035875,32872,WeavEv00,,7040
