season,week,team,full_name,position,status,birth_date,years_exp,gsis_id,espn_id,yahoo_id,pfr_id,pff_id,sleeper_id
2022,19,MIN,Jalen Nailor,WR,ACT,1999-03-02,0,00-0037291,4382466,,,,8180
2022,18,IND,Andrew Ogletree,TE,RES,1998-07-28,0,00-0037292,,,,,8489
2022,20,DAL,Devin Harper,LB,RES,1998-05-13,0,00-0037293,,,,,8498
2022,18,NO,Jordan Jackson,DL,DEV,1998-01-30,0,00-0037294,,,,,
2022,19,LAC,Jamaree Salyer,OL,ACT,2000-07-13,0,00-0037295,,,,,
2022,20,JAX,Gregory Junior,DB,INA,1999-06-21,0,00-0037296,,,,,
2022,18,CAR,Cade Mays,OL,ACT,1999-04-26,0,00-0037297,,,,,
2022,18,NE,Sam Roberts,DL,INA,1998-04-14,0,00-0037298,,,,,
2022,18,ARI,Keaontay Ingram,RB,ACT,1999-10-26,0,00-0037299,4362087,,,,8221
2022,18,CLE,Mike Woods,WR,ACT,2000-03-19,0,00-0037300,,,,,
2022,19,MIN,Theo Jackson,DB,ACT,1998-10-02,0,00-0037301,,,,,
2022,18,HOU,Austin Deculus,OL,ACT,1999-03-12,0,00-0037302,,,,,
2022,18,DEN,Matt Henningsen,DL,ACT,1999-07-09,0,00-0037303,,,,,
2022,18,PIT,Connor Heyward,TE,ACT,1999-01-22,0,00-0037304,4241961,,,,8181
2022,18,GB,Luke Tenuta,OL,ACT,1999-09-01,0,00-0037305,,,,,
2022,18,ATL,John FitzPatrick,TE,RES,2000-03-09,0,00-0037306,4379401,,,,8500
2022,19,LAC,Ja'Sir Taylor,DB,ACT,1999-01-08,0,00-0037307,,,,,
2022,18,ARI,Lecitus Smith,OL,INA,1998-07-13,0,00-0037308,,,,,
2022,18,TEN,Curtis Brooks,DL,DEV,1998-02-06,0,00-0037309,,,,,
2022,18,DET,James Houston,LB,ACT,1998-11-16,0,00-0037310,4240608,,,,8494
2022,19,TB,Ko Kieft,TE,ACT,1998-01-20,0,00-0037311,4034779,,,,8484
2022,18,TEN,Chance Campbell,LB,RES,1999-10-08,0,00-0037312,,,,,8369
2022,20,JAX,Montaric Brown,DB,INA,1999-08-24,0,00-0037313,,,,,
2022,18,CLE,Isaiah Thomas,DL,INA,1998-12-03,0,00-0037314,,,,,
2022,19,MIA,Cameron Goode,LB,DEV,1998-04-15,0,00-0037315,,,,,8526
2022,18,PIT,Mark Robinson,LB,ACT,1999-08-14,0,00-0037316,4249342,,,,8525
2022,19,MIN,Nick Muse,TE,DEV,1998-11-25,0,00-0037317,4249624,,,,8523
2022,20,BUF,Baylon Spector,LB,INA,1998-10-20,0,00-0037318,,,,,8299
2022,18,DEN,Faion Hicks,DB,DEV,1998-09-02,0,00-0037319,,,,,
2022,19,LAC,Deane Leonard,DB,ACT,1999-11-20,0,00-0037320,,,,,
2022,18,DET,Chase Lucas,DB,RES,1997-03-04,0,00-0037321,,,,,
2022,18,LV,Thayer Munford,OL,ACT,1999-09-18,0,00-0037322,,,,,
2022,18,IND,Rodney Thomas,DB,ACT,1998-06-26,0,00-0037323,,,,,
2022,22,KC,Chris Oladokun,QB,DEV,1997-09-03,0,00-0037324,,,,,8413
2022,19,MIN,Kalon Barnes,DB,ACT,1998-12-16,0,00-0037325,,,,,
2022,18,CLE,Dawson Deaton,OL,RES,1999-05-06,0,00-0037326,,,,,
2022,19,MIA,Skylar Thompson,QB,ACT,1997-06-04,0,00-0037327,,,,,8206
2022,18,CHI,Andre Anthony,LB,DEV,1996-11-21,0,00-0037328,,,,,8512
2022,18,LV,Brittain Brown,RB,INA,1997-10-10,0,00-0037329,,,,,8423
2022,18,ARI,Jesse Luketa,LB,ACT,1999-01-15,0,00-0037330,,,,,8322
2022,19,LAC,Zander Horvath,RB,ACT,1998-12-10,0,00-0037331,,,,,8428
2022,18,CLE,D'Anthony Bell,DB,ACT,1996-10-17,0,00-0037332,,,,,
2022,18,CLE,Mike Harley,WR,DEV,1997-12-13,0,00-0037334,,,,,
2022,1,CLE,Travell Harris,WR,CUT,,0,00-0037335,,,,,
2022,20,DAL,Brock Hoffman,OL,ACT,1999-07-02,0,00-0037336,,,,,
2022,18,LA,Shaun Jolly,DB,INA,1998-10-17,0,00-0037337,,,,,
2022,1,CLE,Silas Kelly,LB,CUT,,0,00-0037338,,,,,
2022,1,CLE,Glen Logan,DL,CUT,,0,00-0037339,,,,,
2022,18,CLE,Zaire Mitchell-Paden,TE,DEV,1999-08-20,0,00-0037340,,,,,
2022,18,CLE,Roderick Perry,DL,DEV,1997-12-03,0,00-0037341,,,,,
2022,1,CLE,Ben Petrula,OL,CUT,,0,00-0037342,,,,,
2022,18,CLE,Isaiah Weston,WR,RES,1997-10-25,0,00-0037343,,,,,8229
2022,1,MIA,Blaise Andries,OL,CUT,,0,00-0037345,,,,,
2022,21,CIN,Owen Carney,LB,DEV,1999-02-08,0,00-0037346,,,,,
2022,19,MIA,Tanner Conner,WR,INA,1998-03-20,0,00-0037348,,,,,
2022,18,CHI,Kellen Diesch,OL,DEV,1997-08-23,0,00-0037349,,,,,
2022,1,MIA,Elijah Hamilton,DB,CUT,,0,00-0037350,,,,,
2022,1,MIA,Tommy Heatherly,P,CUT,,0,00-0037351,,,,,
2022,1,MIA,Deandre Johnson,LB,CUT,,0,00-0037352,,,,,
2022,19,MIA,Kader Kohou,DB,ACT,1998-11-28,0,00-0037353,,,,,
2022,19,MIA,Verone McKinley,DB,ACT,1999-06-29,0,00-0037354,,,,,
2022,19,MIA,Braylon Sanders,WR,DEV,1999-01-21,0,00-0037355,,,,,8178
2022,18,CLE,Ben Stille,DL,INA,1997-11-12,0,00-0037356,,,,,
2022,6,MIA,Zaquandre White,RB,DEV,1998-12-21,0,00-0037357,,,,,
2022,1,MIA,Jordan Williams,DL,CUT,,0,00-0037358,,,,,
2022,12,GB,Josh Babicz,TE,CUT,1999-04-23,0,00-0037359,,,,,
2022,18,CAR,Davis Cheek,QB,DEV,1999-02-26,0,00-0037360,,,,,
2022,2,CAR,Isaiah Graham-Mobley,LB,CUT,1998-07-29,0,00-0037361,,,,,
2022,18,ATL,Ra'Shaun Henry,WR,DEV,1998-02-04,0,00-0037362,,,,,
2022,18,CAR,Marquan McCall,DL,ACT,1999-03-26,0,00-0037363,,,,,
2022,18,CAR,Arron Mosby,LB,DEV,1999-04-13,0,00-0037364,,,,,8569
2022,1,CAR,Andrew Parchment,WR,CUT,,0,00-0037365,,,,,
2022,1,CAR,Charleston Rambo,WR,CUT,,0,00-0037366,,,,,
2022,1,CAR,Khalan Tolson,LB,CUT,,0,00-0037367,,,,,
2022,18,CAR,Derek Wright,WR,DEV,1998-08-13,0,00-0037368,,,,,
2022,18,GB,Austin Allen,TE,DEV,1998-11-10,0,00-0037369,,,,,
2022,21,CIN,Yusuf Corker,DB,DEV,1998-12-26,0,00-0037370,,,,,
2022,1,NYG,Jabari Ellis,DL,CUT,,0,00-0037371,,,,,
2022,5,LV,Darren Evans,DB,DEV,1998-02-21,0,00-0037372,,,,,
2022,20,NYG,Zyon Gilbert,DB,INA,1999-02-04,0,00-0037373,,,,,
2022,1,NYG,Jeremiah Hall,TE,CUT,,0,00-0037374,,,,,
2022,19,LAC,Christopher Hinton,DL,ACT,2000-09-14,0,00-0037375,,,,,
2022,1,NYG,Josh Rivas,OL,CUT,,0,00-0037376,,,,,
2022,20,NYG,Trenton Thompson,DB,DEV,1997-12-18,0,00-0037377,,,,,
2022,18,DEN,Christopher Allen,LB,RES,1998-08-12,0,00-0037379,,,,,
2022,18,DEN,Kaden Davis,WR,DEV,1998-09-25,0,00-0037380,,,,,
2022,18,LV,Sebastian Gutierrez,OL,DEV,1998-07-06,0,00-0037381,,,,,
2022,18,DEN,Brandon Johnson,WR,ACT,1998-07-26,0,00-0037382,,,,,8756
2022,18,LV,Kana'i Mauga,LB,DEV,2000-01-08,0,00-0037383,,,,,
2022,18,DEN,Ja'Quan McMillian,DB,ACT,2000-06-04,0,00-0037384,,,,,
2022,18,CHI,Michael Niese,OL,DEV,1998-01-13,0,00-0037385,,,,,
2022,2,DEN,Dylan Parham,TE,CUT,1998-05-31,0,00-0037386,,,,,
2022,18,DEN,Jalen Virgil,WR,ACT,1998-07-13,0,00-0037387,,,,,8416
2022,1,DEN,Kadofi Wright,LB,CUT,,0,00-0037388,,,,,
2022,1,PIT,Max Borghi,RB,CUT,,0,00-0037389,,,,,
2022,1,IND,Jack Coan,QB,CUT,,0,00-0037390,,,,,
2022,1,IND,Kekoa Crawford,WR,CUT,,0,00-0037391,,,,,
2022,18,IND,Trevor Denbow,DB,ACT,1998-08-26,0,00-0037392,,,,,
2022,18,IND,JoJo Domann,LB,ACT,1997-07-28,0,00-0037393,,,,,8340
2022,18,IND,Ethan Fernea,WR,DEV,1998-03-02,0,00-0037394,,,,,
2022,18,IND,Dallis Flowers,DB,ACT,1997-06-04,0,00-0037395,,,,,
2022,18,IND,Wesley French,OL,INA,1996-11-30,0,00-0037396,,,,,
2022,1,IND,Samson Nacua,WR,CUT,,0,00-0037398,,,,,
2022,1,IND,Scott Patchan,DL,CUT,,0,00-0037399,,,,,
2022,18,IND,D'vonte Price,RB,DEV,1999-06-02,0,00-0037400,,,,,8184
2022,18,IND,Forrest Rhyne,LB,DEV,1999-05-29,0,00-0037401,,,,,8836
2022,1,IND,Josh Seltzner,OL,CUT,,0,00-0037402,,,,,
2022,1,IND,James Skalski,LB,CUT,,0,00-0037403,,,,,
2022,20,BUF,Ryan Van Demark,OL,DEV,1998-03-22,0,00-0037404,,,,,
2022,1,IND,C.J. Verdell,RB,CUT,,0,00-0037405,,,,,
2022,18,CHI,Sterling Weatherford,LB,INA,1999-01-26,0,00-0037406,,,,,8403
2022,1,IND,Cullen Wick,DL,CUT,,0,00-0037407,,,,,
2022,11,HOU,Michael Young,WR,CUT,1999-02-11,0,00-0037409,,,,,
2022,20,NYG,Jashaun Corbin,RB,DEV,2000-08-20,0,00-0037410,,,,,
2022,21,CIN,Cal Adomitis,LS,ACT,1998-07-09,0,00-0037412,,,,,
2022,21,CIN,Ben Brown,OL,RES,1998-05-19,0,00-0037413,,,,,
2022,21,CIN,Devin Cochran,OL,DEV,1998-07-17,0,00-0037414,,,,,
2022,21,CIN,Allan George,DB,ACT,1999-07-16,0,00-0037415,,,,,
2022,1,CIN,Jaivon Heiligh,WR,CUT,,0,00-0037416,,,,,
2022,1,CIN,Clarence Hicks,LB,CUT,,0,00-0037417,,,,,
2022,18,DEN,Delonte Hood,DB,DEV,2000-10-17,0,00-0037418,,,,,
2022,1,CIN,Shermari Jones,RB,CUT,,0,00-0037419,,,,,
2022,21,CIN,Kwamie Lassiter,WR,DEV,1998-01-21,0,00-0037420,,,,,
2022,4,CIN,Desmond Noel,OL,CUT,1998-02-12,0,00-0037421,,,,,
2022,20,JAX,Kendric Pryor,WR,INA,1998-01-06,0,00-0037422,,,,,8783
2022,1,CIN,Brendan Radley-Hiles,DB,CUT,,0,00-0037423,,,,,
2022,2,PIT,Justin Rigg,TE,CUT,1998-03-13,0,00-0037424,,,,,
2022,1,CIN,Jack Sorenson,WR,CUT,,0,00-0037425,,,,,
2022,1,CIN,Tariqious Tisdale,DL,CUT,,0,00-0037426,,,,,
2022,1,CIN,Carson Wells,LB,CUT,,0,00-0037427,,,,,
2022,20,BUF,Alec Anderson,OL,DEV,1999-10-03,0,00-0037428,,,,,
2022,18,CAR,Raheem Blackshear,RB,ACT,1998-06-05,0,00-0037429,,,,,8255
2022,1,BUF,Travon Fuller,DB,CUT,,0,00-0037430,,,,,
2022,20,BUF,Kingsley Jonathan,DL,ACT,1998-04-28,0,00-0037431,,,,,
2022,1,BUF,Derek Kerstetter,OL,CUT,,0,00-0037432,,,,,
2022,1,NO,Tanner Owen,OL,DEV,1996-09-16,0,00-0037433,,,,,
2022,1,BUF,Neil Pau'u,WR,CUT,,0,00-0037434,,,,,
2022,18,IND,Jalen Wydermyer,TE,DEV,2000-12-20,0,00-0037436,,,,,
2022,18,DET,Greg Bell,RB,RES,1998-06-16,0,00-0037437,,,,,
2022,1,DET,Cedric Boswell,DB,CUT,,0,00-0037438,,,,,
2022,1,DET,Derrick Deese,TE,DEV,,0,00-0037439,,,,,
2022,18,DET,Obinna Eze,OL,DEV,1998-06-12,0,00-0037440,,,,,
2022,1,DET,Kevin Jarvis,OL,RES,,0,00-0037441,,,,,
2022,13,DET,Joshua Johnson,WR,CUT,1999-08-10,0,00-0037442,,,,,
2022,20,NYG,Kalil Pimpleton,WR,DEV,1998-12-09,0,00-0037443,,,,,
2022,18,DET,Corey Sutton,WR,RET,,0,00-0037444,,,,,
2022,18,DET,Demetrius Taylor,DL,DEV,1999-05-27,0,00-0037445,,,,,
2022,18,DET,Jermaine Waller,DB,RET,,0,00-0037446,,,,,
2022,20,NYG,Tomon Fox,LB,ACT,1998-03-16,0,00-0037447,,,,,8854
2022,20,NYG,Dre Miller,WR,DEV,1998-04-18,0,00-0037448,,,,,
2022,18,DEN,Tyreik McAllister,RB,DEV,1998-04-07,0,00-0037450,,,,,
2022,18,PIT,Rod Williams,TE,DEV,2000-04-10,0,00-0037451,,,,,
2022,18,CLE,Myron Cunningham,OL,DEV,1997-10-21,0,00-0037452,,,,,
2022,1,HOU,Damion Daniels,DL,CUT,,0,00-0037453,,,,,
2022,18,HOU,Drew Estrada,WR,DEV,1997-07-24,0,00-0037454,,,,,
2022,16,DAL,Seth Green,TE,CUT,1998-02-14,0,00-0037455,,,,,
2022,18,HOU,Troy Hairston,RB,ACT,1998-12-08,0,00-0037456,,,,,8820
2022,18,HOU,Jake Hansen,LB,ACT,1998-06-19,0,00-0037457,,,,,8349
2022,18,HOU,Kurt Hinish,DL,ACT,1999-04-27,0,00-0037459,,,,,
2022,18,HOU,Johnny Johnson,WR,ACT,1999-05-14,0,00-0037460,,,,,8185
2022,22,PHI,Tristin McCollum,DB,RES,1999-05-03,0,00-0037461,,,,,
2022,1,DET,Nolan Givan,TE,CUT,,0,00-0037462,,,,,
2022,18,DET,Zein Obeid,OL,RET,,0,00-0037463,,,,,
2022,18,HOU,Jacobi Francis,DB,ACT,1998-09-06,0,00-0037464,,,,,
2022,1,LAC,Trevon Bradford,WR,CUT,,0,00-0037465,,,,,
2022,1,LAC,Leddie Brown,RB,CUT,,0,00-0037466,,,,,
2022,1,LAC,Erik Krommenhoek,TE,CUT,,0,00-0037467,,,,,
2022,19,LAC,Raheem Layne,DB,ACT,1999-07-02,0,00-0037468,,,,,
2022,19,LAC,Tyreek Maddox-Williams,LB,DEV,1997-10-28,0,00-0037469,,,,,
2022,1,LAC,Kevin Marks,RB,CUT,,0,00-0037470,,,,,
2022,20,JAX,James McCourt,K,DEV,1997-11-09,0,00-0037471,,,,,
2022,1,LAC,Brandon Peters,QB,CUT,,0,00-0037472,,,,,
2022,1,LAC,Brandon Sebastian,DB,CUT,,0,00-0037473,,,,,
2022,1,LAC,Ty Shelby,DL,CUT,,0,00-0037474,,,,,
2022,19,LAC,Stone Smartt,TE,INA,1998-10-04,0,00-0037475,,,,,8583
2022,1,LAC,Skyler Thomas,DB,CUT,,0,00-0037476,,,,,
2022,19,LAC,Andrew Trainer,OL,RES,1997-12-18,0,00-0037477,,,,,
2022,19,LAC,Isaac Weaver,OL,RES,1998-02-14,0,00-0037478,,,,,
2022,1,TB,Curtis Blackwell,OL,CUT,,0,00-0037479,,,,,
2022,19,TB,Dylan Cook,OL,DEV,1998-01-11,0,00-0037480,,,,,
2022,18,DEN,Olakunle Fatukasi,LB,DEV,1999-06-11,0,00-0037481,,,,,8870
2022,19,TB,Don Gardner,DB,DEV,1997-12-09,0,00-0037482,,,,,
2022,19,TB,Kaylon Geiger,WR,DEV,1997-11-01,0,00-0037483,,,,,
2022,20,BUF,Kyler McMichael,DB,DEV,2000-03-22,0,00-0037484,,,,,
2022,10,TB,Joe Ozougwu,DL,CUT,1997-08-05,0,00-0037485,,,,,
2022,18,LA,Jerreth Sterns,WR,DEV,1999-07-01,0,00-0037486,,,,,8236
2022,19,TB,Deven Thompkins,WR,ACT,1999-12-23,0,00-0037487,,,,,8253
2022,19,TB,Nolan Turner,DB,DEV,1997-11-29,0,00-0037488,,,,,
2022,1,TB,Jordan Young,LB,CUT,,0,00-0037489,,,,,
2022,1,TB,Ben Beise,TE,CUT,,0,00-0037490,,,,,
2022,19,TB,J.J. Russell,LB,CUT,1998-10-12,0,00-0037491,,,,,8869
2022,3,GB,Gabe Brkic,K,CUT,2000-02-16,0,00-0037492,,,,,
2022,18,TEN,Mike Brown,DB,INA,1999-04-07,0,00-0037493,,,,,
2022,19,MIN,Thomas Hennigan,WR,RES,1998-08-18,0,00-0037494,,,,,
2022,19,MIN,Bryant Koback,RB,DEV,1998-04-06,0,00-0037495,,,,,8246
2022,18,TEN,Zach McCloud,LB,DEV,1998-04-22,0,00-0037496,,,,,
2022,19,MIN,Josh Sokol,OL,DEV,1997-12-01,0,00-0037497,,,,,
2022,1,MIN,Tyarise Stevenson,DL,CUT,,0,00-0037498,,,,,
2022,19,MIN,Luiji Vilain,LB,INA,1998-03-10,0,00-0037499,,,,,8530
2022,19,MIN,Ryan Wright,P,ACT,2000-06-01,0,00-0037500,,,,,
2022,10,SEA,Kevin Kassis,WR,DEV,1997-09-19,2,00-0037501,,,,,
2022,1,CIN,Abu Daramy-Swaray,DB,CUT,,2,00-0037502,,,,,
2022,18,LV,Darien Butler,LB,INA,2000-02-29,0,00-0037503,,,,,8263
2022,1,LV,Qwynnterrio Cole,DB,CUT,,0,00-0037504,,,,,
2022,18,LV,Bryce Cosby,DB,DEV,1999-03-22,0,00-0037505,,,,,
2022,18,LV,Cole Fotheringham,TE,DEV,1997-10-11,0,00-0037506,,,,,
2022,18,LV,Chase Garbers,QB,ACT,1999-06-06,0,00-0037507,,,,,8431
2022,1,LV,Justin Hall,WR,CUT,,0,00-0037508,,,,,
2022,18,LV,Sincere McCormick,RB,RES,2000-09-10,0,00-0037509,,,,,8220
2022,18,LV,Malkelm Morrison,DB,RET,,0,00-0037510,,,,,
2022,1,LV,Bam Olaseni,OL,DEV,,0,00-0037511,,,,,
2022,18,LV,Isaiah Pola-Mao,DB,ACT,1999-06-30,0,00-0037512,,,,,
2022,18,LV,Myron Tagovailoa-Amosa,DL,DEV,1999-05-09,0,00-0037513,,,,,
2022,18,LA,Zach VanValkenburg,DL,DEV,1998-02-17,0,00-0037515,,,,,
2022,18,LV,Sam Webb,DB,ACT,1998-05-19,0,00-0037516,,,,,
2022,18,LV,Luke Masterson,LB,ACT,1998-01-07,0,00-0037517,,,,,8839
2022,1,WAS,Will Adams,DB,CUT,,0,00-0037518,,,,,
2022,1,SF,Kevin Atkins,DL,CUT,,0,00-0037519,,,,,
2022,1,DEN,Jeremiah Gemmel,LB,CUT,,0,00-0037520,,,,,
2022,21,SF,Tayler Hawkins,DB,DEV,1997-12-27,0,00-0037521,,,,,
2022,21,SF,Qwuantrezz Knight,DB,DEV,1997-10-10,0,00-0037522,,,,,
2022,1,SF,Taysir Mack,WR,ACT,,0,00-0037523,,,,,
2022,21,SF,Tay Martin,WR,DEV,1997-12-14,0,00-0037524,,,,,8250
2022,21,SF,Jordan Mason,RB,ACT,1999-05-24,0,00-0037525,,,,,8408
2022,21,SF,Marcelino McCrary-Ball,LB,DEV,1999-03-23,0,00-0037526,,,,,
2022,18,IND,Segun Olubi,LB,DEV,1999-11-01,0,00-0037527,,,,,
2022,1,SF,Leon O'Neal,DB,ACT,,0,00-0037528,,,,,
2022,21,SF,Jason Poe,OL,DEV,1998-07-27,0,00-0037529,,,,,
2022,18,NYJ,Sam Schlueter,OL,DEV,1997-08-11,0,00-0037530,,,,,
2022,1,SF,Dohnovan West,OL,CUT,,0,00-0037531,,,,,
2022,18,NO,Sage Doxtater,OL,DEV,1998-10-20,0,00-0037533,,,,,
2022,1,SEA,Joel Dublanko,LB,CUT,,0,00-0037534,,,,,
2022,18,WAS,DaMarcus Fields,DB,DEV,1998-03-11,0,00-0037535,,,,,
2022,18,NO,Vincent Gray,DB,DEV,1999-12-28,0,00-0037536,,,,,
2022,18,NO,Lewis Kidd,OL,ACT,1997-09-15,0,00-0037537,,,,,
2022,18,NO,Lucas Krull,TE,DEV,1998-07-11,0,00-0037539,,,,,8249
2022,18,NO,Smoke Monday,DB,RES,1999-02-19,0,00-0037540,,,,,
2022,1,NO,Isaiah Pryor,DB,CUT,,0,00-0037541,,,,,
2022,1,NO,John Parker Romo,K,CUT,,0,00-0037542,,,,,
2022,1,NO,Derek Schweiger,OL,CUT,,0,00-0037543,,,,,
2022,18,NO,Nephi Sewell,LB,DEV,1998-12-19,0,00-0037544,,,,,
2022,18,NO,Rashid Shaheed,WR,ACT,1998-08-31,0,00-0037545,,,,,8676
2022,1,NO,Abram Smith,RB,CUT,,0,00-0037546,,,,,
2022,1,NO,Daniel Whelan,P,CUT,,0,00-0037547,,,,,
2022,18,IND,Darrell Baker,DB,ACT,1998-03-27,0,00-0037549,,,,,
2022,18,ARI,Manny Jones,DL,ACT,1999-06-06,0,00-0037551,,,,,
2022,1,ARI,Jontre Kirklin,WR,DEV,,0,00-0037553,,,,,
2022,2,ARI,JaVonta Payton,WR,DEV,,0,00-0037555,,,,,
2022,18,ARI,Chris Pierce,TE,DEV,1998-11-02,0,00-0037556,,,,,
2022,18,LA,Ronnie Rivers,RB,ACT,1999-01-31,0,00-0037557,,,,,8195
2022,18,CAR,Chandler Wooten,LB,INA,1999-04-25,0,00-0037560,,,,,8635
2022,20,DAL,Markquese Bell,DB,ACT,1999-01-06,0,00-0037561,,,,,
2022,10,MIA,Big Kat Bryant,DL,CUT,1999-01-04,0,00-0037562,,,,,
2022,20,DAL,Malik Davis,RB,ACT,1998-11-26,0,00-0037563,,,,,8800
2022,20,DAL,Dontario Drummond,WR,DEV,1997-08-22,0,00-0037564,,,,,
2022,19,MIA,James Empey,OL,DEV,1996-10-27,0,00-0037565,,,,,
2022,22,KC,Ty Fryfogle,WR,RES,,0,00-0037566,,,,,
2022,1,DAL,Jonathan Garibay,K,CUT,,0,00-0037567,,,,,
2022,1,DAL,Aaron Hansford,LB,CUT,,0,00-0037568,,,,,
2022,20,DAL,Peyton Hendershot,TE,INA,1999-04-23,0,00-0037569,,,,,8197
2022,20,DAL,Dennis Houston,WR,DEV,1999-04-24,0,00-0037570,,,,,8801
2022,18,CLE,Storey Jackson,LB,ACT,1998-04-08,0,00-0037571,,,,,
2022,20,DAL,Alec Lindstrom,OL,DEV,1997-07-07,0,00-0037572,,,,,
2022,18,NE,Quandre Mosely,DB,DEV,1999-05-18,0,00-0037573,,,,,
2022,18,LA,Jaquarii Roberson,WR,DEV,1998-07-29,0,00-0037574,,,,,
2022,1,DAL,Amon Simon,OL,CUT,,0,00-0037575,,,,,
2022,18,PIT,Mika Tafua,DL,DEV,1996-11-30,0,00-0037576,,,,,
2022,20,DAL,Isaac Taylor-Stuart,DB,RES,1999-10-25,0,00-0037577,,,,,
2022,20,DAL,Juanyeh Thomas,DB,DEV,2000-06-24,0,00-0037578,,,,,
2022,18,ATL,Jared Bernhardt,WR,RES,1997-09-12,0,00-0037580,,,,,8663
2022,18,DET,Stanley Berryhill,WR,DEV,1998-06-09,0,00-0037581,,,,,8419
2022,18,CHI,Kuony Deng,LB,DEV,1998-08-17,0,00-0037582,,,,,
2022,18,ATL,Matt Hankins,DB,DEV,1999-02-22,0,00-0037583,,,,,
2022,18,NE,Brad Hawkins,DB,DEV,1998-07-26,0,00-0037584,,,,,
2022,18,ATL,Timmy Horne,DL,ACT,1997-10-25,0,00-0037585,,,,,
2022,1,ATL,Tyshaun James,WR,CUT,,0,00-0037586,,,,,
2022,18,ATL,Nate Landman,LB,DEV,1998-11-19,0,00-0037587,,,,,8659
2022,1,ATL,Bryce Rodgers,DL,CUT,,0,00-0037588,,,,,
2022,18,ATL,Derrick Tangelo,DL,DEV,1999-05-14,0,00-0037589,,,,,
2022,18,ATL,Tyler Vrabel,OL,DEV,2000-06-24,0,00-0037590,,,,,
2022,21,SF,Leroy Watson,OL,DEV,1998-06-10,0,00-0037591,,,,,
2022,18,ATL,David Anenih,LB,INA,1999-08-15,0,00-0037592,,,,,
2022,18,TEN,Tre Avery,DB,ACT,1997-02-26,0,00-0037593,,,,,
2022,18,TEN,Julius Chestnut,RB,ACT,2000-10-26,0,00-0037594,4367567,,,,8254
2022,1,TEN,Haskell Garrett,DL,CUT,,0,00-0037595,,,,,
2022,18,TEN,Jack Gibbens,LB,ACT,1998-11-24,0,00-0037596,,,,,8680
2022,1,TEN,Michael Griffin,DB,CUT,,0,00-0037597,,,,,
2022,18,NE,Hayden Howerton,OL,DEV,1999-02-11,0,00-0037598,,,,,
2022,1,TEN,Brandon Lewis,WR,CUT,,0,00-0037599,,,,,
2022,19,SEA,Jalen McKenzie,OL,DEV,1999-07-10,0,00-0037600,,,,,
2022,18,TEN,Xavier Newman-Johnson,OL,ACT,1999-08-04,0,00-0037601,,,,,
2022,18,TEN,Sam Okuayinonu,DL,DEV,1998-05-01,0,00-0037602,,,,,
2022,18,TEN,Jayden Peevy,DL,DEV,1999-09-03,0,00-0037603,,,,,
2022,18,TEN,Reggie Roberson,WR,DEV,1998-10-14,0,00-0037604,,,,,
2022,18,TEN,Andrew Rupcich,OL,DEV,1999-04-01,0,00-0037605,,,,,
2022,18,TEN,Caleb Shudak,K,DEV,1997-11-19,0,00-0037606,,,,,
2022,18,TEN,Ryan Stonehouse,P,ACT,1999-05-11,0,00-0037607,,,,,
2022,17,SF,Tre Swilling,DB,CUT,1999-03-26,0,00-0037608,,,,,
2022,18,IND,Aaron Shampklin,RB,DEV,1999-10-18,0,00-0037609,,,,,
2022,1,ATL,Seth Vernon,P,CUT,,0,00-0037610,,,,,
2022,20,NYG,Kayvon Thibodeaux,LB,ACT,2000-12-15,0,00-0037611,4426326,,,,8355
2022,20,NYG,Evan Neal,OL,ACT,2000-09-19,0,00-0037612,,,,,
2022,18,HOU,Kenyon Green,OL,ACT,2001-03-15,0,00-0037613,,,,,
2022,18,HOU,John Metchie,WR,RES,2000-07-18,0,00-0037614,,,,,8147
2022,22,PHI,Nakobe Dean,LB,ACT,2000-12-13,0,00-0037615,4426340,,,,8267
2022,18,IND,Nick Cross,DB,INA,2001-09-10,0,00-0037616,,,,,
2022,18,TEN,Hassan Haskins,RB,ACT,1999-11-26,0,00-0037617,4372071,,,,8123
2022,18,LA,Zachary Thomas,OL,ACT,1998-05-26,0,00-0037618,,,,,
2022,18,NE,Chasen Hines,OL,RES,2000-04-03,0,00-0037619,,,,,
2022,18,NE,Andrew Stueber,OL,RES,1999-07-01,0,00-0037620,,,,,
2022,20,NYG,Ryder Anderson,DL,ACT,1998-10-15,0,00-0037621,,,,,
2022,1,WAS,Nijuel Hill,DB,CUT,,0,00-0037623,,,,,
2022,1,WAS,Bryce Notree,LB,CUT,,0,00-0037624,,,,,
2022,18,LV,Vitaliy Gurman,OL,DEV,1998-08-04,0,00-0037625,,,,,
2022,1,TB,Kameron Brown,WR,CUT,,0,00-0037626,,,,,
2022,19,TB,Mike Greene,DL,DEV,1999-05-03,0,00-0037627,,,,,
2022,3,IND,Jared Scott,TE,CUT,1999-05-10,0,00-0037629,,,,,
2022,1,PHI,Keric Wheatfall,WR,CUT,,0,00-0037630,,,,,
2022,2,TB,J.J. Howland,TE,CUT,1997-10-15,0,00-0037631,,,,,
2022,18,LA,Roger Carter,TE,DEV,1999-03-31,0,00-0037632,,,,,
2022,18,LA,Jake Hummel,LB,RES,1999-01-04,0,00-0037633,,,,,8733
2022,19,TB,Duron Lowe,DB,DEV,1997-11-29,0,00-0037634,,,,,
2022,1,LA,Jairon McVea,DB,CUT,,0,00-0037635,,,,,
