season,week,team,full_name,position,status,birth_date,years_exp,gsis_id,espn_id,yahoo_id,pfr_id,pff_id,sleeper_id
2026,1,CHI,Gabriel Plascencia,K,ACT,,0,00-0041174,,,,,
2026,1,CHI,Skyler Thomas,DB,ACT,2003-09-17,0,00-0041175,,,,,
2026,1,WAS,Jaden Bradley,WR,ACT,2003-03-25,0,00-0041176,,,,,
2026,1,WAS,Fred Davis,DB,ACT,2002-02-12,0,00-0041177,,,,,
2026,1,WAS,Robert Henry,RB,ACT,2001-12-31,0,00-0041178,5151317,,HenrRo00,174094,13418
2026,1,WAS,Chris Hilton,WR,ACT,2002-10-11,0,00-0041179,4431334,,HiltCh00,146762,13674
2026,1,WAS,Quentin Moore,TE,ACT,2000-08-26,0,00-0041180,,,,,
2026,1,WAS,Malik Spencer,DB,ACT,2003-09-05,0,00-0041181,,,,,
2026,1,WAS,Drew Stevens,K,ACT,2003-12-09,0,00-0041182,5081335,,StevDr00,,
2026,1,WAS,Tanoa Togiai,DL,ACT,2001-08-25,0,00-0041183,,,,,
2026,1,ATL,Carlos Allen,DL,ACT,2002-06-23,0,00-0041184,,,,,
2026,1,ATL,Vinny Anthony,WR,ACT,2003-06-27,0,00-0041185,4869816,,AnthVi01,158687,13343
2026,1,ATL,James Brockermeyer,OL,ACT,2002-06-24,0,00-0041186,,,,,
2026,1,ATL,Le'Meke Brockington,WR,ACT,2001-10-08,0,00-0041187,,,,,
2026,1,ATL,Malcolm DeWalt,DB,ACT,2002-01-04,0,00-0041188,,,,,
2026,1,ATL,Philip Florenzo,LS,ACT,,0,00-0041189,,,,,
2026,1,ATL,Cash Jones,RB,ACT,2000-04-05,0,00-0041191,4881826,,JoneCa06,155211,13595
2026,1,ATL,Riley Mahlman,OL,ACT,2002-12-30,0,00-0041192,,,,,
2026,1,ATL,C.J. Nunnally,DL,ACT,,0,00-0041193,,,,,
2026,1,ATL,Jack Strand,QB,ACT,2004-06-23,0,00-0041194,5344782,,,212592,
2026,1,ATL,Jack Velling,TE,ACT,2003-10-29,0,00-0041195,,,,,
2026,1,NYJ,Mory Bamba,DB,ACT,2000-11-21,0,00-0041196,,,,,
2026,1,NYJ,Garrison Grimes,LS,ACT,,0,00-0041198,,,,,
2026,1,NYJ,Caullin Lacy,WR,ACT,2001-12-22,0,00-0041199,4430185,,,,13826
2026,1,NYJ,Sam Scott,RB,ACT,2002-12-24,0,00-0041200,,,,,
2026,1,NYJ,D.T. Sheffield,WR,ACT,2001-02-24,0,00-0041201,,,,,
2026,1,NYJ,Nathan Voorhis,DL,ACT,2004-04-12,0,00-0041202,,,,,
2026,1,JAX,Joey Aguilar,QB,ACT,2001-06-16,0,00-0041203,,,,,
2026,1,JAX,T.J. Bollers,DL,ACT,2002-11-19,0,00-0041204,,,,,
2026,1,JAX,Brady Boyd,WR,ACT,2002-06-06,0,00-0041205,,,,,
2026,1,JAX,Alex Bullock,WR,RET,,0,00-0041206,,,,,
2026,1,JAX,Ethan Conner,TE,ACT,2003-04-03,0,00-0041207,,,,,
2026,1,JAX,Garrett DiGiorgio,OL,ACT,2003-04-03,0,00-0041208,,,,,
2026,1,JAX,Quindarius Dunnigan,DL,ACT,2001-08-14,0,00-0041209,,,,,
2026,1,JAX,Preston Hodge,DB,ACT,2002-09-18,0,00-0041210,,,,,
2026,1,JAX,Jalen Hunt,DL,ACT,2001-08-23,0,00-0041211,,,,,
2026,1,JAX,Devon Marshall,DB,ACT,2004-08-27,0,00-0041212,,,,,
2026,1,JAX,Devin Neal,DB,ACT,2002-02-26,0,00-0041213,,,,,
2026,1,JAX,Jimto Obidegwu,OL,ACT,2003-01-13,0,00-0041214,,,,,
2026,1,JAX,Ben Patterson,WR,ACT,2003-06-25,0,00-0041215,,,,,
2026,1,JAX,Trebor Pena,WR,ACT,2002-02-21,0,00-0041216,4575862,,PenaTr00,123051,13356
2026,1,JAX,J'mari Taylor,RB,ACT,2002-03-15,0,00-0041217,4713118,,TaylJM00,150482,13348
2026,1,JAX,Bryan Thomas,DL,ACT,2004-06-28,0,00-0041218,,,,,
2026,1,JAX,Jordan White,OL,RET,,0,00-0041219,,,,,
2026,1,JAX,Michael Wortham,WR,ACT,2002-06-27,0,00-0041220,,,,,
2026,1,BUF,Jackson Acker,RB,ACT,2002-09-17,0,00-0041221,,,,,
2026,1,BUF,Gabriel Benyard,WR,ACT,,0,00-0041222,,,,,
2026,1,BUF,Theron Gaines,LB,ACT,2004-06-09,0,00-0041223,,,,,
2026,1,BUF,Da'Metrius Weatherspoon,OL,ACT,2002-10-09,0,00-0041224,,,,,
2026,1,IND,Cameron Ball,DL,ACT,2003-02-19,0,00-0041225,,,,,
2026,1,IND,Austin Brown,DB,ACT,2003-10-25,0,00-0041226,,,,,
2026,1,IND,Tahj Chambers,LB,ACT,2000-04-09,0,00-0041227,,,,,
2026,1,IND,Sahmir Hagans,WR,ACT,2002-12-16,0,00-0041228,,,,,
2026,1,IND,E.J. Horton,WR,ACT,2000-08-31,0,00-0041229,,,,,
2026,1,IND,Mitchell Melton,DL,ACT,2002-03-17,0,00-0041230,,,,,
2026,1,IND,Lincoln Pare,RB,ACT,,0,00-0041231,,,,,
2026,1,IND,Nolan Rucci,OL,ACT,2002-08-05,0,00-0041232,,,,,
2026,1,IND,Raylen Sharpe,WR,ACT,2002-03-27,0,00-0041233,,,,,
2026,1,IND,Geno VanDeMark,OL,ACT,2002-06-12,0,00-0041234,,,,,
2026,1,IND,West Weeks,LB,ACT,2002-08-13,0,00-0041236,,,,,
2026,1,NYJ,Chase Curtis,TE,ACT,1999-11-01,0,00-0041237,,,,,
2026,1,NYJ,Xavier Hill,OL,ACT,2001-03-26,0,00-0041238,,,,,
2026,1,NYJ,Chip Trayanum,RB,ACT,2002-01-02,0,00-0041239,4430893,,TrayCh00,131631,
2026,1,CIN,Liam Brown,OL,ACT,2002-12-27,0,00-0041240,,,,,
2026,1,CIN,Kentrel Bullock,RB,ACT,2002-03-31,0,00-0041241,,,,,
2026,1,CIN,Jack Dingle,LB,ACT,2003-05-21,0,00-0041242,,,,,
2026,1,CIN,Eric Gentry,LB,ACT,2003-05-20,0,00-0041243,,,,,
2026,1,CIN,Jamal Haynes,RB,ACT,2002-10-05,0,00-0041244,4611995,,HaynJa01,143918,13946
2026,1,CIN,Christian Jones,OL,ACT,2003-01-25,0,00-0041245,,,,,
2026,1,CIN,Josh Kattus,TE,ACT,2004-03-07,0,00-0041246,,,,,
2026,1,CIN,Corey Robinson,OL,ACT,2003-08-04,0,00-0041247,,,,,
2026,1,CIN,Noah Thomas,WR,ACT,2004-01-13,0,00-0041248,4718457,,ThomNo01,158678,13318
2026,1,CIN,Ceyair Wright,DB,ACT,2002-12-19,0,00-0041249,,,,,
2026,1,TB,Jalon Daniels,QB,ACT,2002-10-29,0,00-0041251,4596472,,DaniJa03,122555,13425
2026,1,TB,Kenny Fletcher,TE,ACT,2003-12-04,0,00-0041252,,,,,
2026,1,TB,Ayden Garnes,DB,ACT,2003-03-20,0,00-0041253,,,,,
2026,1,TB,Josiah Green,DL,ACT,2003-01-03,0,00-0041254,,,,,
2026,1,TB,Henry Lutovsky,OL,ACT,2003-01-22,0,00-0041255,,,,,
2026,1,TB,Jack Pyburn,DL,ACT,2003-09-03,0,00-0041256,,,,,
2026,1,TB,Eric Rivers,WR,ACT,2002-09-17,0,00-0041257,4713277,,RiveEr00,144279,13316
2026,1,PIT,Devan Boykin,DB,ACT,2002-01-25,0,00-0041259,,,,,
2026,1,PIT,Daylan Carnell,DB,ACT,,0,00-0041260,,,,,
2026,1,PIT,Kevin Jobity,DL,ACT,2003-10-06,0,00-0041261,,,,,
2026,1,PIT,Laith Marjan,K,ACT,2003-04-02,0,00-0041262,,,,,
2026,1,PIT,Lake McRee,TE,ACT,2002-09-04,0,00-0041263,,,,,
2026,1,CHI,Squirrel White,WR,RET,,0,00-0041265,,,,,
2026,1,ATL,Keelan Marion,WR,ACT,2000-06-22,0,00-0041266,,,,,
2026,1,NYJ,Malik McClain,WR,ACT,2002-10-08,0,00-0041267,,,,,
2026,1,BUF,Cade Denhoff,DL,ACT,2002-08-30,0,00-0041268,,,,,
2026,1,BUF,Jordan Dunbar,DB,ACT,2001-11-30,0,00-0041269,,,,,
2026,1,BUF,Bruno Fina,OL,ACT,2002-03-15,0,00-0041270,,,,,
2026,1,BUF,Kody Huisman,DL,ACT,,0,00-0041271,,,,,
2026,1,BUF,Ja'Mori Maclin,WR,ACT,2001-09-22,0,00-0041272,,,,,
2026,1,BUF,Desmond Reid,RB,ACT,,0,00-0041273,,,,,
2026,1,BUF,Kani Walker,DB,ACT,2003-02-28,0,00-0041275,,,,,
2026,1,ATL,Kam Dewberry,OL,ACT,2004-04-23,0,00-0041276,,,,,
2026,1,CLE,Davon Booth,RB,ACT,2002-01-23,0,00-0041277,5153650,,BootDa00,174754,13339
2026,1,CLE,Nate Evans,DB,ACT,2003-03-12,0,00-0041278,,,,,
2026,1,CLE,Logan Fano,DL,ACT,2002-06-19,0,00-0041279,5080699,,FanoLo00,157432,13601
2026,1,CLE,T.J. Harden,RB,ACT,2004-04-23,0,00-0041281,5086027,,,162457,13750
2026,1,CLE,Izavion Miller,OL,ACT,2003-02-19,0,00-0041282,,,,,
2026,1,CLE,Wes Pahl,P,ACT,2002-05-18,0,00-0041284,,,,,
2026,1,CLE,Khordae Sydnor,DL,ACT,2003-08-24,0,00-0041285,,,,,
2026,1,CLE,Zion Washington,DB,ACT,2003-02-16,0,00-0041286,,,,,
2026,1,CLE,Kole Wilson,WR,ACT,2003-12-16,0,00-0041287,,,,,
2026,1,CLE,Tyreak Sapp,DL,ACT,2002-10-05,0,00-0041288,,,,,
2026,1,DEN,Brent Austin,DB,ACT,2003-12-19,0,00-0041289,,,,,
2026,1,DEN,Luke Basso,LS,ACT,2003-05-17,0,00-0041290,,,,,
2026,1,DEN,Ahmari Harvey,DB,ACT,2003-03-23,0,00-0041291,,,,,
2026,1,DEN,Kolbe Katsis,WR,ACT,2001-12-28,0,00-0041292,,,,,
2026,1,DEN,Dane Key,WR,ACT,2003-07-01,0,00-0041293,4685424,,KeyxDa00,157100,13336
2026,1,DEN,Joseph Manjack,WR,ACT,2002-11-15,0,00-0041294,,,,,
2026,1,DEN,Dasan McCullough,LB,ACT,2003-03-07,0,00-0041295,,,,,
2026,1,DEN,Tyler Miller,OL,ACT,2001-11-05,0,00-0041296,,,,,
2026,1,DEN,Gavin Ortega,OL,ACT,2004-04-29,0,00-0041297,,,,,
2026,1,DEN,Parker Robertson,DB,ACT,2002-04-22,0,00-0041298,,,,,
2026,1,DEN,Cam Ross,WR,ACT,2001-08-16,0,00-0041299,,,,,
2026,1,DEN,Taurean York,LB,ACT,2005-06-21,0,00-0041301,4917859,,YorkTa00,172604,13593
2026,1,HOU,Dominic Bailey,DL,ACT,2002-05-31,0,00-0041302,,,,,
2026,1,HOU,Sam Hagen,OL,ACT,2003-08-24,0,00-0041303,,,,,
2026,1,HOU,Stephen Hall,DB,ACT,2002-04-24,0,00-0041304,,,,,
2026,1,HOU,Sabastian Harsh,DL,ACT,2001-11-28,0,00-0041305,,,,,
2026,1,HOU,James Neal,OL,ACT,2003-03-18,0,00-0041306,,,,,
2026,1,HOU,Josh Pitsenberger,RB,ACT,2003-10-12,0,00-0041307,,,,,
2026,1,HOU,Treyvhon Saunders,WR,ACT,2004-05-07,0,00-0041308,,,,,
2026,1,HOU,Daniel Sobkowicz,WR,ACT,2002-09-16,0,00-0041309,,,,,
2026,1,HOU,Jack Stonehouse,P,ACT,,0,00-0041310,,,,,
2026,1,NYJ,Jalen Walthall,WR,ACT,,0,00-0041311,,,,,
2026,1,HOU,Noah Whittington,RB,ACT,2001-12-13,0,00-0041312,4432631,,WhitNo00,123472,13437
2026,1,HOU,Collin Wright,DB,ACT,2003-12-13,0,00-0041313,,,,,
2026,1,NE,Tanner Arkin,TE,ACT,2003-07-07,0,00-0041314,,,,,
2026,1,NE,David Blay,DL,ACT,2003-01-27,0,00-0041315,,,,,
2026,1,NE,Channing Canada,DB,ACT,2002-08-17,0,00-0041316,,,,,
2026,1,NE,Nick DeGennaro,WR,ACT,2000-12-29,0,00-0041317,,,,,
2026,1,NE,Kyle Dixon,WR,ACT,2000-09-14,0,00-0041318,5011554,,,,
2026,1,NE,Cameron Dorner,WR,ACT,2004-02-04,0,00-0041319,,,,,
2026,1,NE,Kenneth Harris,DB,ACT,2002-05-02,0,00-0041320,,,,,
2026,1,NE,Khalil Jacobs,LB,ACT,2003-12-01,0,00-0041321,4912116,,,157870,13915
2026,1,NE,Jimmy Kibble,WR,ACT,2003-12-22,0,00-0041322,,,,,
2026,1,NE,Myles Montgomery,RB,ACT,2003-04-04,0,00-0041323,4676889,,,,13964
2026,1,NE,JonDarius Morgan,OL,ACT,2003-02-10,0,00-0041324,,,,,
2026,1,NE,Jacob Rizy,OL,ACT,2002-01-13,0,00-0041325,,,,,
2026,1,NO,C.J. Donaldson,RB,ACT,2004-07-09,0,00-0041326,5081999,,DonaCJ00,157372,13277
2026,1,NO,Cody Hardy,TE,ACT,2003-11-12,0,00-0041327,,,,,
2026,1,NO,Zxavian Harris,DL,ACT,,0,00-0041328,,,,,
2026,1,NO,Michael Heldman,DL,ACT,2003-01-02,0,00-0041329,4705926,,,145731,13643
2026,1,NO,Alan Herron,OL,ACT,2003-03-10,0,00-0041330,,,,,
2026,1,NO,DaShawn Jones,DB,ACT,,0,00-0041331,,,,,
2026,1,NO,Mason Shipley,K,ACT,,0,00-0041333,,,,,
2026,1,NO,Keeshawn Silver,DL,ACT,2002-02-21,0,00-0041334,,,,,
2026,1,NO,Jay'viar Suggs,DL,ACT,2001-02-24,0,00-0041335,,,,,
2026,1,NO,Alex Wollschlaeger,OL,ACT,2001-09-28,0,00-0041336,,,,,
2026,1,TB,Ja'Qurious Conley,DB,ACT,,0,00-0041337,,,,,
2026,1,TB,Caden Fordham,LB,ACT,2002-10-21,0,00-0041338,,,,,
2026,1,TB,DeShawn McKnight,DL,ACT,2003-08-07,0,00-0041339,,,,,
2026,1,MIN,Marcus Allen,DB,ACT,2004-04-27,0,00-0041340,,,,,
2026,1,MIN,Da'Veawn Armstead,DB,ACT,2002-11-20,0,00-0041341,,,,,
2026,1,MIN,Dillon Bell,WR,ACT,2003-11-06,0,00-0041342,4712579,,,163734,13621
2026,1,MIN,Tyreek Chappell,DB,ACT,2002-11-22,0,00-0041344,,,,,
2026,1,MIN,Monkell Goodwine,DL,ACT,,0,00-0041345,,,,,
2026,1,MIN,Keli Lawson,LB,ACT,,0,00-0041347,,,,,
2026,1,MIN,Tristan Leigh,OL,ACT,2003-04-28,0,00-0041348,,,,,
2026,1,MIN,Delby Lemieux,OL,ACT,2003-11-06,0,00-0041349,,,,,
2026,1,MIN,Kejon Owens,RB,ACT,,0,00-0041350,4431304,,,,13291
2026,1,MIN,Tomas Rimac,OL,ACT,2003-01-20,0,00-0041351,,,,,
2026,1,MIN,Marcus Sanders,WR,ACT,2004-07-14,0,00-0041352,,,,,
2026,1,MIN,Cam'Ron Stewart,LB,ACT,2003-06-06,0,00-0041353,,,,,
2026,1,MIN,Jacob Thomas,DB,ACT,2004-05-30,0,00-0041354,5082397,,,156722,
2026,1,MIN,Arden Walker,DL,ACT,2002-09-25,0,00-0041355,,,,,
2026,1,MIN,Luke Wysong,WR,ACT,,0,00-0041356,,,,,
2026,1,SF,Khalil Dinkins,TE,ACT,,0,00-0041357,,,,,
2026,1,SF,Bryson Eason,DL,ACT,2002-01-21,0,00-0041358,,,,,
2026,1,SF,Wesley Grimes,WR,ACT,2004-03-09,0,00-0041359,,,,,
2026,1,SF,Mikail Kamara,DL,ACT,2001-10-10,0,00-0041360,,,,,
2026,1,SF,Will Pauling,WR,ACT,2003-03-04,0,00-0041361,,,,,
2026,1,SF,Jalen Stroman,DB,ACT,2003-05-22,0,00-0041362,4683155,,StroJa03,144106,
2026,1,SF,James Thompson,DL,ACT,2002-08-29,0,00-0041363,,,,,
2026,1,AZ,Elijah Culp,DB,ACT,2004-09-04,0,00-0041364,,,,,
2026,1,AZ,Ka'ena De Cambra,OL,ACT,2003-04-10,0,00-0041365,,,,,
2026,1,AZ,Jameson Geers,TE,ACT,2002-12-05,0,00-0041366,,,,,
2026,1,AZ,Cameron Robertson,LB,ACT,2004-02-26,0,00-0041367,,,,,
2026,1,AZ,Harrison Wallace,WR,ACT,2003-04-23,0,00-0041368,4699354,,WallHa00,145090,13670
2026,1,AZ,Damonic Williams,DL,ACT,2004-09-04,0,00-0041369,,,,,
2026,1,AZ,Wydett Williams,DB,ACT,2003-12-05,0,00-0041370,,,,,
2026,1,LAC,Noah Avinger,DB,ACT,2001-09-28,0,00-0041371,,,,,
2026,1,LAC,Lander Barton,LB,ACT,2003-12-30,0,00-0041372,4685272,,,158473,13607
2026,1,LAC,Jerand Bradley,WR,ACT,2002-10-10,0,00-0041373,,,,,
2026,1,LAC,Sincere Brown,WR,ACT,2001-12-08,0,00-0041374,,,,,
2026,1,LAC,Jahmeer Carter,DL,ACT,2002-10-10,0,00-0041375,,,,,
2026,1,LAC,Gregory Desrosiers,RB,ACT,2001-03-27,0,00-0041376,,,,,
2026,1,LAC,Devin Grant,DB,ACT,2004-06-22,0,00-0041377,,,,,
2026,1,LAC,Jacobian Guillory,DL,ACT,2000-10-25,0,00-0041378,,,,,
2026,1,LAC,Devonte Ross,WR,ACT,2002-09-09,0,00-0041380,,,,,
2026,1,LAC,Rodney Shelley,DB,ACT,2002-08-14,0,00-0041381,,,,,
2026,1,LAC,Avery Smith,DB,ACT,2004-07-01,0,00-0041382,5082331,,SmitAv00,157000,13635
2026,1,LAC,Jacob Spomer,OL,ACT,2001-01-24,0,00-0041383,,,,,
2026,1,LAC,Evan Svoboda,TE,ACT,2003-03-31,0,00-0041384,,,,,
2026,1,LAC,Nadame Tucker,DL,ACT,2000-06-21,0,00-0041385,5081483,,TuckNa00,156169,
2026,1,LAC,Terry Webb,DL,ACT,2003-01-08,0,00-0041386,,,,,
2026,1,LAC,Isaiah World,OL,ACT,2003-12-16,0,00-0041387,,,,,
2026,1,CIN,Isaiah Nwokobia,DB,ACT,,0,00-0041389,,,,,
2026,1,NO,Christen Miller,DL,ACT,2004-08-05,0,00-0041390,4685479,,MillCh01,163747,
2026,1,BUF,Davison Igbinosun,DB,ACT,2004-04-11,0,00-0041391,4832035,,IgbiDa01,157129,13454
2026,1,LAC,Jake Slaughter,OL,ACT,2002-12-19,0,00-0041392,,,,,
2026,1,PIT,Daylen Everette,DB,ACT,2004-05-06,0,00-0041393,4685327,,EverDa00,157079,13470
2026,1,LA,Keagen Trost,OL,ACT,2001-04-15,0,00-0041394,,,,,
2026,1,NE,Eli Raridon,TE,ACT,2004-02-12,0,00-0041395,4831959,,RariEl00,156970,13421
2026,1,PIT,Gennings Dunker,OL,ACT,2003-05-08,0,00-0041396,,,,,
2026,1,PIT,Kaden Wetjen,WR,ACT,2002-03-09,0,00-0041397,5081338,,WetjKa00,156448,13491
2026,1,PIT,Riley Nowakowski,TE,ACT,2002-06-30,0,00-0041398,4693370,,NowaRi00,129928,13433
2026,1,LA,C.J. Daniels,WR,ACT,2002-01-04,0,00-0041399,4605951,,DaniCJ00,123874,
2026,1,PIT,Gabe Rubio,DL,ACT,2003-07-09,0,00-0041400,,,,,
2026,1,PIT,Robert Spears-Jennings,DB,ACT,2004-01-25,0,00-0041401,4820584,,SpeaRo01,158074,
2026,1,NE,Quintayvious Hutchins,LB,ACT,2003-04-02,0,00-0041402,4698181,,HutcQu00,143827,13573
2026,1,LA,Rohan Jones,TE,ACT,2001-10-07,0,00-0041403,5083509,,JoneRo03,159125,13810
2026,1,LA,Wesley Bailey,DL,ACT,2001-04-26,0,00-0041404,4430919,,,129871,
2026,1,NE,Peter Manuma,DB,ACT,2003-07-07,0,00-0041405,,,,,
2026,1,SF,Larry Worth,DB,ACT,2004-09-29,0,00-0041406,,,,,
2026,1,CHI,Kyron Hudson,WR,ACT,2002-05-16,0,00-0041407,,,,,
2026,1,CHI,Wayne Matthews,LB,ACT,2002-07-10,0,00-0041408,,,,,
2026,1,ATL,Daveren Rayner,LB,ACT,2002-03-13,0,00-0041409,,,,,
2026,1,NYJ,Jaden Keller,LB,ACT,2003-04-17,0,00-0041410,,,,,
2026,1,CLE,Michael Coats,DB,ACT,2001-06-20,0,00-0041411,,,,,
2026,1,NE,Xavier Holmes,DL,ACT,2002-04-16,0,00-0041412,,,,,
2026,1,LA,Nick Andersen,DB,ACT,2002-01-28,0,00-0041413,,,,,
2026,1,LA,Matthew Caldwell,QB,ACT,2003-05-23,0,00-0041414,,,,,
2026,1,LA,Dean Connors,RB,ACT,2003-08-29,0,00-0041415,5082269,,ConnDe00,156624,13315
2026,1,LA,Nyzier Fourqurean,DB,ACT,2002-01-01,0,00-0041416,,,,,
2026,1,LA,Al'zillion Hamilton,DB,ACT,2002-11-26,0,00-0041417,,,,,
2026,1,LA,Bryce Henderson,OL,ACT,2002-05-19,0,00-0041418,,,,,
2026,1,LA,Nikhai Hill-Green,LB,ACT,2000-12-30,0,00-0041419,,,,,
2026,1,LA,Drey Norwood,DB,ACT,,0,00-0041420,,,,,
2026,1,LA,Darryl Peterson,LB,ACT,2003-09-16,0,00-0041421,,,,,
2026,1,LA,Dan Villari,TE,ACT,2002-06-29,0,00-0041422,4608858,,,129602,13321
2026,1,LA,Payton Zdroik,DL,ACT,2002-01-09,0,00-0041423,,,,,
2026,1,TB,Javin Wright,LB,ACT,2000-03-19,0,00-0041424,,,,,
2026,1,LA,Austin Blaske,OL,ACT,2001-11-29,0,00-0041425,,,,,
2026,1,LA,Chad Lindberg,OL,RES,,0,00-0041426,,,,,
2026,1,LA,Jaxson Moi,DL,ACT,2004-01-11,0,00-0041428,,,,,
2026,1,LA,Eddie Walls,LB,RES,2001-11-08,0,00-0041429,,,,,
2026,1,PIT,Greg Crippen,OL,ACT,2002-02-17,0,00-0041430,,,,,
2026,1,MIN,Bangally Kamara,LB,ACT,2001-10-13,0,00-0041431,,,,,
2026,1,MIN,Smith Vilbert,DL,ACT,2001-05-11,0,00-0041432,,,,,
2026,1,TB,Kadarius Calloway,RB,ACT,2002-02-04,0,00-0041433,,,,,
2026,1,TB,Yasir Holmes,DL,ACT,2002-05-06,0,00-0041434,,,,,
2026,1,TB,Dean Patterson,WR,ACT,2002-05-20,0,00-0041435,,,,,
2026,1,MIA,D.J. Herman,RB,ACT,2002-03-17,0,00-0041436,,,,,
2026,1,DAL,D.J. Wingfield,OL,ACT,2001-01-13,0,00-0041437,,,,,
2026,1,TEN,Carnell Tate,WR,ACT,2005-01-19,0,00-0041438,4871023,,TateCa00,170273,13279
2026,1,DET,Blake Miller,OL,ACT,2004-02-25,0,00-0041439,,,,,
2026,1,HOU,Kayden McDonald,DL,ACT,2005-03-12,0,00-0041440,4870893,,McDoKa00,170258,
2026,1,DET,Derrick Moore,DL,ACT,2002-12-06,0,00-0041441,4685461,,MoorDe03,,13458
2026,1,DET,Jimmy Rolder,LB,ACT,2004-02-09,0,00-0041442,4896353,,RoldJi00,,13494
2026,1,BUF,Skyler Bell,WR,ACT,2002-07-05,0,00-0041443,4683153,,BellSk00,,13402
2026,1,BUF,Kaleb Elarms-Orr,LB,ACT,2003-08-29,0,00-0041444,4594321,,ElarKa00,146306,13488
2026,1,DET,Keith Abney,DB,ACT,2005-01-11,0,00-0041445,5093004,,AbneKe00,171875,
2026,1,DET,Kendrick Law,WR,ACT,2004-06-13,0,00-0041446,4685441,,LawxKe00,,13412
2026,1,DET,Skyler Gill-Howard,DL,ACT,2002-10-13,0,00-0041447,5103940,,GillSk00,171308,13547
2026,1,DET,Tyre West,DL,ACT,2003-01-18,0,00-0041448,4685609,,WestTy00,157613,13575
2026,1,HOU,Aiden Fisher,LB,ACT,2003-12-23,0,00-0041449,4912338,,FishAi00,156725,13572
2026,1,DEN,Paul Manning,DB,ACT,,0,00-0041450,,,,,
2026,1,NO,Brock Rechsteiner,WR,ACT,2002-08-21,0,00-0041451,4877738,,,,14034
2026,1,LAC,Johnny Pascuzzi,TE,ACT,2002-05-17,0,00-0041452,,,,,
2026,1,DET,Luke Altmyer,QB,ACT,2002-10-22,0,00-0041453,4597679,,AltmLu00,146802,13314
2026,1,DET,Aamaris Brown,DB,ACT,2002-08-26,0,00-0041454,,,,,
2026,1,DET,Erick Hunter,LB,ACT,2003-02-26,0,00-0041455,,,,,
2026,1,DET,Aidan Keanaaina,DL,ACT,2002-02-13,0,00-0041456,,,,,
2026,1,DET,Miles Kitselman,TE,ACT,,0,00-0041457,,,,,
2026,1,DET,Anthony Lucas,DL,ACT,2004-10-08,0,00-0041458,,,,,
2026,1,DET,Eric O'Neill,DL,ACT,2003-07-01,0,00-0041459,,,,,
2026,1,DET,Melvin Priestly,OL,ACT,2003-11-27,0,00-0041460,,,,,
2026,1,DET,De'Shawn Rucker,DB,ACT,,0,00-0041461,,,,,
2026,1,NYG,Colton Hood,DB,ACT,2005-02-23,0,00-0041462,4921249,,HoodCo00,172450,
2026,1,SEA,Bud Clark,DB,ACT,2002-05-03,0,00-0041463,4430262,,ClarBu00,123066,
2026,1,CIN,Tacario Davis,DB,ACT,2004-08-17,0,00-0041464,4726127,,DaviTa01,,13469
2026,1,HOU,Wade Woodaz,LB,ACT,2004-02-04,0,00-0041465,4837286,,WoodWa00,156237,13490
2026,1,HOU,Kamari Ramsey,DB,ACT,2004-08-24,0,00-0041466,4685518,,RamsKa01,162465,
2026,1,HOU,Lewis Bond,WR,ACT,2003-05-29,0,00-0041467,4683159,,BondLe00,143817,13541
2026,1,AZ,Chase Bisontis,OL,ACT,2004-06-10,0,00-0041468,,,,,
2026,1,ATL,Avieon Terrell,DB,ACT,2005-01-11,0,00-0041469,4870988,,TerrAv00,,
2026,1,GB,Brandon Cisse,DB,ACT,2005-07-03,0,00-0041470,5076652,,CissBr00,170368,
2026,1,CLE,Emmanuel McNeil-Warren,DB,ACT,2004-01-08,0,00-0041471,4837186,,McNeEm00,163155,
2026,1,HOU,Marlin Klein,TE,ACT,2002-09-17,0,00-0041472,4695705,,KleiMa00,162818,13307
2026,1,AZ,Stephen Dix,LB,ACT,2002-01-13,0,00-0041473,,,,,
2026,1,LAC,Mante Morrow,WR,ACT,,0,00-0041474,,,,,
2026,1,MIN,Trayvon Rudolph,WR,ACT,2002-05-15,0,00-0041475,,,,,
2026,1,SEA,Rashad Rochelle,WR,ACT,2004-04-11,0,00-0041476,,,,,
2026,1,CAR,Lee Hunter,DL,ACT,2002-07-02,0,00-0041478,4431551,,HuntLe00,146676,
2026,1,TEN,Anthony Hill,LB,ACT,2005-02-14,0,00-0041479,4870805,,HillAn01,173158,13365
2026,1,MIN,Terrill Davis,WR,ACT,2003-08-11,0,00-0041481,,,,,
2026,1,PIT,Max Iheanachor,OL,ACT,2003-10-19,0,00-0041482,,,,,
2026,1,PHI,Eli Stowers,TE,ACT,2003-04-15,0,00-0041483,4431574,,StowEl00,147013,13349
2026,1,ATL,Anterio Thompson,DL,ACT,2002-10-29,0,00-0041484,5150660,,ThomAn03,,13552
2026,1,CAR,Miles Davis,RB,ACT,2002-01-30,0,00-0041485,,,,,
2026,1,IND,Anderson Castle,RB,ACT,2002-01-28,0,00-0041486,,,,,
2026,1,CAR,Tywone Malone,DL,ACT,2003-05-02,0,00-0041487,,,,,
2026,1,PIT,Tamon Lynum,DB,ACT,2002-04-23,0,00-0041488,,,,,
2026,1,PIT,Germie Bernard,WR,ACT,2003-12-02,0,00-0041489,4685261,,BernGe00,158374,13274
2026,1,PIT,Eli Heidenreich,RB,ACT,2003-07-28,0,00-0041490,5081508,,HeidEl00,162554,13423
