"player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","draft_year","birthdate","injury_status","injury_details","season_year","week"
"Art Maulet","NYJ","DB","13547","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.6120493066256,26.2407326498328,0,0,0.319075500770416,0.169705627484771,2.77485362095532,0.89095454429505,NA,NA,2017,1970-01-01,NA,NA,NA,NA
"John Johnson","LAR","DB","13274","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.4063424124514,2.84663976835195,0.0954280155642023,0.17136483327189,2.99186770428016,1.68325219051848,8.73264591439689,3.16724805883291,NA,NA,2017,1994-01-01,NA,NA,NA,NA
"Jarrod Wilson","JAC","DB","12906","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.7766926070039,13.0224678751115,0.127237354085603,0.22848644436252,1.43134241245136,0.575284817742533,3.68392996108949,1.80360829841495,NA,NA,2016,1994-02-09,NA,NA,NA,NA
"Devin McCourty","NE","DB","9846","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.6157003891051,9.70292298252409,0.120486381322957,0.155700760166085,2.31614785992218,0.311923891402808,5.2443579766537,0.808410376548247,NA,NA,2010,1987-08-13,NA,NA,NA,NA
NA,NA,"DB","12622","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.1772182360084,21.767765157759,0.358659896235788,0.60305530686641,0.833532398719505,0.888959298805805,4.9121359973507,4.18866043212317,NA,NA,NA,NA,NA,NA,NA,NA
"Joe Haden","PIT","DB","9820","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.9946887159533,12.1193002050464,0.0219260700389105,0.039819507946498,3.27618677042802,0.980050579147868,13.5568287937743,0.974825850410706,NA,NA,2010,1989-04-14,NA,NA,NA,NA
"Eddie Jackson","CHI","DB","13229","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.7725486381323,10.856611787678,0.650583657587549,0.547309866961125,2.98126459143969,1.30592321537869,8.93605058365759,3.28318613923407,NA,NA,2017,NA,NA,NA,NA,NA
"Kareem Jackson","DEN","DB","9861","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7650194552529,10.6110924539668,0.437587548638132,0.537912755756653,2.42842412451362,0.438182751773734,11.6955058365759,2.53743439681701,NA,NA,2010,1988-04-10,NA,NA,NA,NA
"Xavien Howard","MIA","DB","12742","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.7355058365759,20.9442426640372,0,0,2.88052529182879,1.35509131366279,8.73550583657588,2.69239781734812,NA,NA,2016,1993-07-04,"Q","Knee",2020,0
"Chris Harris","LAC","DB","10592","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.6727042801556,17.4511123808679,0,0,1.3402140077821,0.892219465471479,7.17581712062257,2.10552739082107,NA,NA,2011,1989-06-18,NA,NA,NA,NA
"Charvarius Ward","KC","DB","13920","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.557859922179,15.1684299286828,0.00626459143968872,0.011377002270428,0.958035019455253,0.819508825170153,7.93546692607004,0.986082990458352,NA,NA,2018,1996-05-16,NA,NA,NA,NA
"Jaire Alexander","GB","DB","13730","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9297072419106,16.5745829510127,0.100770416024653,0.14142135623731,1.40453004622496,1.0040916292849,11.8651771956857,1.8031222920257,NA,NA,2018,1997-02-09,NA,NA,NA,NA
"Steven Nelson","PIT","DB","12291","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5345914396887,8.40402616739397,0.0313229571984436,0.0568850113521401,1.77972762645914,0.96074777053766,8.01303501945525,1.1150601402331,NA,NA,2015,1993-01-22,NA,NA,NA,NA
"Bryce Callahan","DEN","DB","12506","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.0290292758089,14.8633845405412,0.228228043143297,0.325269119345812,0.647303543913713,0.494974746830583,3.12070878274268,1.9657568516986,NA,NA,NA,NA,NA,NA,NA,NA
"A.J. Bouye","DEN","DB","11512","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.0376848249027,13.7130424974818,0.228443579766537,0.317081775041167,2.20865758754864,0.861626830055872,9.53068093385214,4.40245115606243,NA,NA,2013,1991-08-16,NA,NA,NA,NA
"Karl Joseph","CLE","DB","12717","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.5039494163424,8.83343480658088,0.556634241245136,0.564039897846524,1.08964980544747,0.26693458800689,5.26998054474708,2.24586307602625,NA,NA,2016,NA,NA,NA,NA,NA
"Daryl Worley","DAL","DB","12760","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.9210785824345,36.5149941804733,0,0,1.21368258859784,1.15965512114594,4.98228043143297,3.25269119345812,NA,NA,2016,NA,NA,NA,NA,NA
"Richard Sherman","SF","DB","10393","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.8787937743191,16.9005345843106,0.368677042801556,0.591710827167944,2.83519455252918,0.865959213194858,9.10605058365759,0.979174736916973,NA,NA,2011,1988-03-30,NA,NA,NA,NA
"Kendall Sheffield","ATL","DB","14228","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.357873651772,33.4320086145,0,0,0.912912172573189,1.30107647738325,2.52437596302003,1.03237590053236,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"Jourdan Lewis","DAL","DB","13227","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2653312788906,29.3095760801824,2.87322033898305,1.24450793488832,1.18015408320493,0.0282842712474619,5.36261941448382,0.480832611206853,NA,NA,2017,1995-08-31,"Q","Ankle",2020,0
"Kendall Fuller","WAS","DB","12714","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7939494163424,16.619866959134,0.568891050583658,0.725584945516085,1.48046692607004,0.611743514156063,5.35178988326848,2.55223809820375,NA,NA,2016,1995-02-13,NA,NA,NA,NA
"Adoree Jackson","TEN","DB","13226","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.6678404669261,8.56576426576292,0,0,2.06885214007782,1.3852675824672,12.1298638132296,5.08650426970585,NA,NA,2017,1995-09-18,NA,NA,NA,NA
"Jalen Ramsey","LAR","DB","12711","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.6177626459144,12.0791391304775,0.00318093385214008,0.00571216110906299,2.19274319066148,0.621277461616317,7.27856031128405,2.5521913030816,NA,NA,2016,1994-10-24,NA,NA,NA,NA
"Janoris Jenkins","NO","DB","10779","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.1084129429892,14.9765216255311,0.351926040061633,0.353553390593274,2.36184899845917,0.339411254969543,10.8425885978428,3.19612265096319,NA,NA,2012,1988-10-29,NA,NA,NA,NA
"T.J. Carrie","IND","DB","11858","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.3730354391371,27.8953625178093,1.11411402157165,0.162634559672906,0.307611710323575,0.438406204335659,3.21137134052388,1.58391918985787,NA,NA,NA,NA,NA,NA,NA,NA
"Mike Hughes","MIN","DB","13731","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.4885670261941,14.9482373542836,0,0,2.18006163328197,1.82433549546129,7.2,0,NA,NA,2018,1997-02-11,NA,NA,NA,NA
"Anthony Brown","DAL","DB","12817","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.264406779661,24.8901586977665,1.19315870570108,0.579827560572969,1.32514637904468,0.89095454429505,7.35423728813559,0.777817459305203,NA,NA,2016,1993-12-15,NA,NA,NA,NA
"James Bradberry","NYG","DB","12750","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.7854280155642,5.78887608838739,0.665544747081712,0.314830241005149,1.77684824902724,0.485840151766192,10.9614591439689,1.9148285232693,NA,NA,2016,1993-08-04,NA,NA,NA,NA
"Marlon Humphrey","BAL","DB","13223","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.015233463035,13.3682878387547,0.00626459143968872,0.011377002270428,3.00671206225681,1.1642982840991,12.2568871595331,2.20256886317497,NA,NA,2017,1996-07-08,NA,NA,NA,NA
"Quandre Diggs","SEA","DB","12349","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.0480431432974,8.61963166266401,0,0,3.50240369799692,2.27688383542068,5.46878274268105,1.61220346110533,NA,NA,2015,1991-11-07,NA,NA,NA,NA
"Keanu Neal","ATL","DB","12736","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.7444163424124,2.61818353489953,0.0954280155642023,0.17136483327189,2.9586186770428,2.41482590702638,8.84826848249027,1.89924756142759,NA,NA,2016,NA,"Q","Achilles",2020,0
"Casey Hayward","LAC","DB","10793","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.0927821011673,17.1057149507218,0.0636186770428016,0.11424322218126,1.60143968871595,0.408638634980282,8.57103112840467,3.52259425532867,NA,NA,2012,1989-09-09,NA,NA,NA,NA
"Donte Jackson","CAR","DB","13738","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5171011673152,10.8672418792615,0,0,2.84677042801556,1.15925187266381,8.894046692607,1.54287984224988,NA,NA,2018,1995-11-08,NA,NA,NA,NA
"Taylor Rapp","LAR","DB","14186","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.6841359773371,3.53553390593274,0,0,1.62946175637394,0.565685424949238,7.58314447592068,0.636396103067893,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"Deon Bush","CHI","DB","12783","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.8651167315175,13.3167311720554,0.434601167315175,0.534939303568956,0.69011673151751,0.309589376610976,5.07480544747082,2.33980617538715,NA,NA,2016,1993-08-14,NA,NA,NA,NA
"Patrick Peterson","ARI","DB","10260","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.9666342412451,10.2961927152981,0.960953307392996,0.236721551180264,1.48964980544747,0.520265407927865,5.2520233463035,0.92547065746285,NA,NA,2011,1990-07-11,NA,NA,NA,NA
"Desmond Trufant","DET","DB","11312","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.084513618677,22.4312433932919,0.368677042801556,0.591710827167944,1.73208171206226,0.754390159365502,7.64961089494163,3.26034599921814,NA,NA,2013,1990-09-10,NA,NA,NA,NA
"Ronnie Harrison","JAC","DB","13715","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.0079377431907,11.2742824138841,1.78867704280156,0.200978747575275,2.26268482490272,0.808251177178685,9.81649805447471,2.45198772194982,NA,NA,2018,1997-04-18,NA,NA,NA,NA
"Ronnie Harrison","CLE","DB","13715","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.0079377431907,11.2742824138841,1.78867704280156,0.200978747575275,2.26268482490272,0.808251177178685,9.81649805447471,2.45198772194982,NA,NA,2018,1997-04-18,NA,NA,NA,NA
"Byron Jones","MIA","DB","12268","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.9139883268482,16.6492613044706,0,0,0.796128404669261,0.416696228445673,7.08428015564202,3.99131691259506,NA,NA,2015,1992-08-26,NA,NA,NA,NA
"Rodney McLeod","PHI","DB","11017","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.466439688716,6.74365885481446,0.554455252918288,0.427727729059001,1.43900778210117,0.714956211613344,7.67038910505837,1.73191842638972,NA,NA,2012,1990-06-23,NA,NA,NA,NA
"Minkah Fitzpatrick","PIT","DB","13713","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.7197534668721,1.88090403795622,0.100770416024653,0.14142135623731,4.09161787365177,0.29698484809835,8.65664098613251,3.05470129472589,NA,NA,2018,1996-11-17,NA,NA,NA,NA
"Johnathan Abram","LVR","DB","14184","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.4844192634561,9.89949493661167,0.675779036827196,0.494974746830583,1.97266288951841,1.48492424049175,11.9643059490085,4.5254833995939,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"William Jackson","CIN","DB","12737","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.9127272727273,27.9519310603042,0.029768875192604,0.0424264068711928,1.19007704160247,0.014142135623731,5.74662557781202,1.21622366364086,NA,NA,2016,1993-01-01,NA,NA,NA,NA
"Duron Harmon","DET","DB","11359","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.2749416342413,11.2193230173985,0,0,2.15470817120623,0.803914990301102,6.12632295719844,2.88465321353963,NA,NA,2013,1991-01-24,NA,NA,NA,NA
"Nevin Lawson","LVR","DB","11806","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.2570724191063,18.8938931933045,0.251926040061633,0.353553390593274,0.982372881355932,1.40007142674936,3.04046224961479,0.0848528137423858,NA,NA,2014,1991-04-23,"S","Suspension",2020,0
"Bashaud Breeland","KC","DB","11788","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.7348644793153,16.5250854763296,0,0,2.21129814550642,0.325269119345812,10.2071897289586,4.29920922961421,NA,NA,2014,1992-01-30,"S","Suspension",2020,0
"Fabian Moreau","WAS","DB","13270","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.4952234206471,19.2333044482741,0,0,1.63285053929122,0.523259018078045,5.7695531587057,1.75362481734264,NA,NA,2017,1994-04-09,"Q","Thigh",2020,0
"Carlton Davis","TB","DB","13710","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.8754085603113,10.819184382773,0.0219260700389105,0.039819507946498,1.54597276264591,1.23524587655937,12.7624124513619,1.16059032451444,NA,NA,2018,1996-12-31,"Q","Shoulder",2020,0
"Byron Murphy","ARI","DB","14180","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.749433427762,1.90918830920368,0.231586402266289,0.353553390593274,1.62946175637394,0.565685424949238,10.2589235127479,1.13137084989848,NA,NA,2019,1998-01-18,NA,NA,NA,NA
"Isaiah Oliver","ATL","DB","13709","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1096887159533,9.48068087570242,0,0,0.957568093385214,0.986403946199782,9.39548638132296,1.49382405529296,NA,NA,2018,1996-09-30,NA,NA,NA,NA
"TreDavious White","BUF","DB","13249","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.992140077821,9.81085069190623,0.662412451361868,0.318238699382901,4.23324902723735,0.22900905464884,12.0530739299611,1.55476991947759,NA,NA,2017,1995-01-16,NA,NA,NA,NA
"Jason McCourty","NE","DB","9633","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.377688751926,18.7807561083147,0,0,1.18853620955316,0.268700576850888,5.8717719568567,0.325269119345812,NA,NA,2009,1987-08-13,NA,NA,NA,NA
"Jimmie Ward","SF","DB","11768","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4893066255778,0.127279220613578,0.675963020030817,0.176776695296637,1.08160246533128,1.54149278298667,7.73534668721109,4.65276262020748,NA,NA,2014,1991-07-18,NA,NA,NA,NA
"Darnell Savage","GB","DB","14197","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.4844192634561,9.89949493661167,0.0926345609065156,0.14142135623731,1.18526912181303,0.282842712474619,6.37889518413598,2.47487373415292,NA,NA,2019,1997-07-30,NA,NA,NA,NA
